1.5146484375, 1541726931581, accelerometer-y
0.3759765625, 1541726931581, accelerometer-z
-2.9609375, 1541726931581, gyroscope-x
3.34375, 1541726931581, gyroscope-y
43.1015625, 1541726931581, gyroscope-z
-4.1650390625, 1541726931686, accelerometer-x
-0.0029296875, 1541726931686, accelerometer-y
-0.005859375, 1541726931686, accelerometer-z
0.390625, 1541726931686, gyroscope-x
1.078125, 1541726931686, gyroscope-y
-8.8984375, 1541726931686, gyroscope-z
-4.4404296875, 1541726931776, accelerometer-x
-0.4501953125, 1541726931776, accelerometer-y
-0.0703125, 1541726931776, accelerometer-z
0.703125, 1541726931776, gyroscope-x
0.9140625, 1541726931776, gyroscope-y
-6.59375, 1541726931776, gyroscope-z
-4.2900390625, 1541726931881, accelerometer-x
0.013671875, 1541726931881, accelerometer-y
-0.134765625, 1541726931881, accelerometer-z
0.0625, 1541726931881, gyroscope-x
0.125, 1541726931881, gyroscope-y
-3.046875, 1541726931881, gyroscope-z
-4.63671875, 1541726931985, accelerometer-x
-0.0400390625, 1541726931985, accelerometer-y
-0.109375, 1541726931985, accelerometer-z
0.265625, 1541726931986, gyroscope-x
1.640625, 1541726931986, gyroscope-y
-1.8125, 1541726931986, gyroscope-z
-4.8203125, 1541726932076, accelerometer-x
-0.5234375, 1541726932076, accelerometer-y
-0.064453125, 1541726932076, accelerometer-z
-0.171875, 1541726932076, gyroscope-x
2.90625, 1541726932076, gyroscope-y
6.2890625, 1541726932076, gyroscope-z
-4.5322265625, 1541726932180, accelerometer-x
-0.9267578125, 1541726932180, accelerometer-y
0.046875, 1541726932180, accelerometer-z
-0.578125, 1541726932181, gyroscope-x
3.34375, 1541726932181, gyroscope-y
7.21875, 1541726932181, gyroscope-z
-3.8515625, 1541726932300, accelerometer-x
-0.662109375, 1541726932300, accelerometer-y
-0.03515625, 1541726932300, accelerometer-z
-1.125, 1541726932301, gyroscope-x
2.328125, 1541726932301, gyroscope-y
9.4140625, 1541726932301, gyroscope-z
-3.240234375, 1541726932375, accelerometer-x
-0.5322265625, 1541726932375, accelerometer-y
-0.01953125, 1541726932375, accelerometer-z
-1.3125, 1541726932376, gyroscope-x
0.3125, 1541726932376, gyroscope-y
3.5390625, 1541726932376, gyroscope-z
-2.935546875, 1541726932481, accelerometer-x
-0.3271484375, 1541726932481, accelerometer-y
0, 1541726932481, accelerometer-z
-2.0859375, 1541726932481, gyroscope-x
-0.5546875, 1541726932481, gyroscope-y
-12.0546875, 1541726932481, gyroscope-z
-2.5439453125, 1541726932586, accelerometer-x
-0.19921875, 1541726932586, accelerometer-y
-0.1083984375, 1541726932586, accelerometer-z
-1.8828125, 1541726932586, gyroscope-x
0.7421875, 1541726932586, gyroscope-y
-4.90625, 1541726932586, gyroscope-z
-2.7880859375, 1541726932676, accelerometer-x
0.9189453125, 1541726932676, accelerometer-y
-0.2626953125, 1541726932676, accelerometer-z
-1.21875, 1541726932676, gyroscope-x
0.7734375, 1541726932676, gyroscope-y
19.21875, 1541726932676, gyroscope-z
-4.224609375, 1541726932781, accelerometer-x
-0.9775390625, 1541726932781, accelerometer-y
-0.091796875, 1541726932781, accelerometer-z
-1.3828125, 1541726932781, gyroscope-x
1.6640625, 1541726932781, gyroscope-y
11.578125, 1541726932781, gyroscope-z
-4.3955078125, 1541726932886, accelerometer-x
-0.03515625, 1541726932886, accelerometer-y
-0.09765625, 1541726932886, accelerometer-z
-2.484375, 1541726932886, gyroscope-x
0.8828125, 1541726932886, gyroscope-y
7.7890625, 1541726932886, gyroscope-z
-3.927734375, 1541726932976, accelerometer-x
0.158203125, 1541726932976, accelerometer-y
-0.1357421875, 1541726932976, accelerometer-z
0.4140625, 1541726932976, gyroscope-x
0.484375, 1541726932976, gyroscope-y
4.3203125, 1541726932976, gyroscope-z
-3.8037109375, 1541726933081, accelerometer-x
-0.201171875, 1541726933081, accelerometer-y
-0.0888671875, 1541726933081, accelerometer-z
-0.203125, 1541726933081, gyroscope-x
0.0234375, 1541726933081, gyroscope-y
-1.578125, 1541726933081, gyroscope-z
-4.0302734375, 1541726933186, accelerometer-x
0, 1541726933186, accelerometer-y
-0.0615234375, 1541726933186, accelerometer-z
-0.34375, 1541726933186, gyroscope-x
-0.1328125, 1541726933186, gyroscope-y
-33.9375, 1541726933186, gyroscope-z
-3.79296875, 1541726933276, accelerometer-x
-0.21875, 1541726933276, accelerometer-y
-0.15234375, 1541726933276, accelerometer-z
-0.15625, 1541726933276, gyroscope-x
0.6953125, 1541726933276, gyroscope-y
-27.65625, 1541726933276, gyroscope-z
-4.1201171875, 1541726933381, accelerometer-x
-0.416015625, 1541726933381, accelerometer-y
-0.06640625, 1541726933381, accelerometer-z
0.375, 1541726933381, gyroscope-x
1.0703125, 1541726933381, gyroscope-y
-18.375, 1541726933381, gyroscope-z
-3.8876953125, 1541726933486, accelerometer-x
-0.4052734375, 1541726933486, accelerometer-y
-0.119140625, 1541726933486, accelerometer-z
0.7109375, 1541726933486, gyroscope-x
1.3984375, 1541726933486, gyroscope-y
-16.6015625, 1541726933486, gyroscope-z
-4.0458984375, 1541726933575, accelerometer-x
-0.611328125, 1541726933575, accelerometer-y
-0.103515625, 1541726933575, accelerometer-z
1.34375, 1541726933576, gyroscope-x
1.6640625, 1541726933576, gyroscope-y
7.859375, 1541726933576, gyroscope-z
-3.876953125, 1541726933681, accelerometer-x
-0.759765625, 1541726933681, accelerometer-y
-0.021484375, 1541726933681, accelerometer-z
1.4921875, 1541726933681, gyroscope-x
0.921875, 1541726933681, gyroscope-y
31.1171875, 1541726933681, gyroscope-z
-3.7880859375, 1541726933801, accelerometer-x
-0.83203125, 1541726933801, accelerometer-y
0.009765625, 1541726933801, accelerometer-z
0.8515625, 1541726933801, gyroscope-x
-0.5703125, 1541726933801, gyroscope-y
19.3515625, 1541726933801, gyroscope-z
-3.96484375, 1541726933875, accelerometer-x
-0.8212890625, 1541726933875, accelerometer-y
0.001953125, 1541726933875, accelerometer-z
0.7109375, 1541726933876, gyroscope-x
-0.53125, 1541726933876, gyroscope-y
6.9921875, 1541726933876, gyroscope-z
-3.9580078125, 1541726933985, accelerometer-x
-0.4990234375, 1541726933985, accelerometer-y
-0.087890625, 1541726933985, accelerometer-z
0.1640625, 1541726933986, gyroscope-x
-1.1484375, 1541726933986, gyroscope-y
-49.5703125, 1541726933986, gyroscope-z
-4.02734375, 1541726934086, accelerometer-x
-0.595703125, 1541726934086, accelerometer-y
-0.080078125, 1541726934086, accelerometer-z
-0.234375, 1541726934086, gyroscope-x
-0.71875, 1541726934086, gyroscope-y
-55.515625, 1541726934086, gyroscope-z
-4.1748046875, 1541726934176, accelerometer-x
0.3017578125, 1541726934176, accelerometer-y
0.025390625, 1541726934176, accelerometer-z
0.2890625, 1541726934176, gyroscope-x
1.6640625, 1541726934176, gyroscope-y
-17.3984375, 1541726934176, gyroscope-z
-3.7080078125, 1541726934280, accelerometer-x
-0.6259765625, 1541726934280, accelerometer-y
-0.064453125, 1541726934280, accelerometer-z
-0.7265625, 1541726934281, gyroscope-x
2.046875, 1541726934281, gyroscope-y
-3.328125, 1541726934281, gyroscope-z
-3.8740234375, 1541726934400, accelerometer-x
-0.8876953125, 1541726934400, accelerometer-y
-0.0390625, 1541726934400, accelerometer-z
-1, 1541726934401, gyroscope-x
2.28125, 1541726934401, gyroscope-y
12, 1541726934401, gyroscope-z
-3.8291015625, 1541726934475, accelerometer-x
-1.15625, 1541726934475, accelerometer-y
-0.009765625, 1541726934475, accelerometer-z
-1.265625, 1541726934476, gyroscope-x
1.7421875, 1541726934476, gyroscope-y
33.75, 1541726934476, gyroscope-z
-3.6748046875, 1541726934581, accelerometer-x
-1.125, 1541726934581, accelerometer-y
-0.0361328125, 1541726934581, accelerometer-z
-1.609375, 1541726934581, gyroscope-x
0.4296875, 1541726934581, gyroscope-y
17.4765625, 1541726934581, gyroscope-z
-3.720703125, 1541726934685, accelerometer-x
-1.1943359375, 1541726934685, accelerometer-y
0.0029296875, 1541726934685, accelerometer-z
-1.7421875, 1541726934686, gyroscope-x
-0.4296875, 1541726934686, gyroscope-y
16.890625, 1541726934686, gyroscope-z
-3.9228515625, 1541726934775, accelerometer-x
-1.33203125, 1541726934775, accelerometer-y
0.0595703125, 1541726934775, accelerometer-z
-2.2890625, 1541726934776, gyroscope-x
-1.2890625, 1541726934776, gyroscope-y
-14.6015625, 1541726934776, gyroscope-z
-4.2421875, 1541726934880, accelerometer-x
-1.552734375, 1541726934880, accelerometer-y
0.0341796875, 1541726934880, accelerometer-z
-2.640625, 1541726934881, gyroscope-x
-2.1796875, 1541726934881, gyroscope-y
-12.4296875, 1541726934881, gyroscope-z
-8, 1541726934985, accelerometer-x
7.999755859375, 1541726934985, accelerometer-y
0.314453125, 1541726934985, accelerometer-z
-50.4296875, 1541726934986, gyroscope-x
-13.8984375, 1541726934986, gyroscope-y
46.015625, 1541726934986, gyroscope-z
-7.244140625, 1541726935075, accelerometer-x
-7.607421875, 1541726935075, accelerometer-y
0.4365234375, 1541726935075, accelerometer-z
8.53125, 1541726935076, gyroscope-x
16.15625, 1541726935076, gyroscope-y
95.9921875, 1541726935076, gyroscope-z
-1.9287109375, 1541726935180, accelerometer-x
-5.0546875, 1541726935180, accelerometer-y
0.0615234375, 1541726935180, accelerometer-z
4.578125, 1541726935181, gyroscope-x
7.6484375, 1541726935181, gyroscope-y
33.171875, 1541726935181, gyroscope-z
0.103515625, 1541726935285, accelerometer-x
-3.041015625, 1541726935285, accelerometer-y
-0.013671875, 1541726935285, accelerometer-z
0.9140625, 1541726935286, gyroscope-x
8.875, 1541726935286, gyroscope-y
52.6484375, 1541726935286, gyroscope-z
-1.2119140625, 1541726935376, accelerometer-x
4.275390625, 1541726935376, accelerometer-y
-0.0556640625, 1541726935376, accelerometer-z
-5.8125, 1541726935376, gyroscope-x
9.0390625, 1541726935376, gyroscope-y
17.875, 1541726935376, gyroscope-z
0.8203125, 1541726935480, accelerometer-x
0.5478515625, 1541726935480, accelerometer-y
-0.048828125, 1541726935480, accelerometer-z
2.0078125, 1541726935481, gyroscope-x
4.25, 1541726935481, gyroscope-y
-17.375, 1541726935481, gyroscope-z
0.1357421875, 1541726935585, accelerometer-x
0.205078125, 1541726935585, accelerometer-y
-0.076171875, 1541726935585, accelerometer-z
8.109375, 1541726935586, gyroscope-x
3.6796875, 1541726935586, gyroscope-y
19.3828125, 1541726935586, gyroscope-z
-5.169921875, 1541726935675, accelerometer-x
-2.07421875, 1541726935675, accelerometer-y
0.0498046875, 1541726935675, accelerometer-z
0.703125, 1541726935676, gyroscope-x
-8.34375, 1541726935676, gyroscope-y
-36.328125, 1541726935676, gyroscope-z
-7.5595703125, 1541726935780, accelerometer-x
-1.3544921875, 1541726935780, accelerometer-y
-0.01171875, 1541726935780, accelerometer-z
-2.390625, 1541726935781, gyroscope-x
-0.8828125, 1541726935781, gyroscope-y
-194.1171875, 1541726935781, gyroscope-z
-8, 1541726935900, accelerometer-x
0.9765625, 1541726935900, accelerometer-y
-0.13671875, 1541726935900, accelerometer-z
1.078125, 1541726935901, gyroscope-x
-4.6953125, 1541726935901, gyroscope-y
-122.15625, 1541726935901, gyroscope-z
-6.58984375, 1541726935975, accelerometer-x
-2.40234375, 1541726935975, accelerometer-y
0.0263671875, 1541726935975, accelerometer-z
-2.203125, 1541726935976, gyroscope-x
-2.828125, 1541726935976, gyroscope-y
-25.71875, 1541726935976, gyroscope-z
-4.234375, 1541726936081, accelerometer-x
-1.3359375, 1541726936081, gyroscope-y
-6.9609375, 1541726936081, gyroscope-z
-1.173828125, 1541726936081, accelerometer-y
0.0615234375, 1541726936081, accelerometer-z
-1.5859375, 1541726936081, gyroscope-x
-2.865234375, 1541726936185, accelerometer-x
0.115234375, 1541726936185, accelerometer-y
-0.0732421875, 1541726936185, accelerometer-z
-0.8671875, 1541726936186, gyroscope-x
-0.0703125, 1541726936186, gyroscope-y
-13.25, 1541726936186, gyroscope-z
-3.5146484375, 1541726936275, accelerometer-x
0.1728515625, 1541726936275, accelerometer-y
-0.0126953125, 1541726936275, accelerometer-z
-0.3828125, 1541726936276, gyroscope-x
0.6328125, 1541726936276, gyroscope-y
-15.4375, 1541726936276, gyroscope-z
-4.5078125, 1541726936380, accelerometer-x
-0.48828125, 1541726936380, accelerometer-y
0.0048828125, 1541726936380, accelerometer-z
0, 1541726936381, gyroscope-x
4.4765625, 1541726936381, gyroscope-y
57.0078125, 1541726936381, gyroscope-z
-4.466796875, 1541726936500, accelerometer-x
-0.8720703125, 1541726936500, accelerometer-y
-0.0029296875, 1541726936500, accelerometer-z
0.5546875, 1541726936501, gyroscope-x
4.421875, 1541726936501, gyroscope-y
56.734375, 1541726936501, gyroscope-z
-3.5927734375, 1541726936575, accelerometer-x
-1.26171875, 1541726936575, accelerometer-y
-0.0029296875, 1541726936575, accelerometer-z
0.6640625, 1541726936576, gyroscope-x
3.71875, 1541726936576, gyroscope-y
27.84375, 1541726936576, gyroscope-z
-3.5693359375, 1541726936680, accelerometer-x
-1.0625, 1541726936680, accelerometer-y
0.0126953125, 1541726936680, accelerometer-z
-0.7109375, 1541726936681, gyroscope-x
1.6953125, 1541726936681, gyroscope-y
2.7109375, 1541726936681, gyroscope-z
-4.1650390625, 1541726936800, accelerometer-x
-1.3427734375, 1541726936800, accelerometer-y
0, 1541726936800, accelerometer-z
-1.3125, 1541726936801, gyroscope-x
-0.2890625, 1541726936801, gyroscope-y
-67.921875, 1541726936801, gyroscope-z
-3.748046875, 1541726936875, accelerometer-x
-0.7548828125, 1541726936875, accelerometer-y
-0.0751953125, 1541726936875, accelerometer-z
-7.46875, 1541726936876, gyroscope-x
-5.4765625, 1541726936876, gyroscope-y
-91.203125, 1541726936876, gyroscope-z
-3.4306640625, 1541726936980, accelerometer-x
-0.3974609375, 1541726936980, accelerometer-y
0.052734375, 1541726936980, accelerometer-z
0.2421875, 1541726936981, gyroscope-x
-0.0390625, 1541726936981, gyroscope-y
-31.3125, 1541726936981, gyroscope-z
-4.09765625, 1541726937085, accelerometer-x
-0.7578125, 1541726937085, accelerometer-y
-0.2197265625, 1541726937085, accelerometer-z
-1.5, 1541726937086, gyroscope-x
1.6953125, 1541726937086, gyroscope-y
68.03125, 1541726937086, gyroscope-z
-4.1796875, 1541726937175, accelerometer-x
-0.771484375, 1541726937175, accelerometer-y
-0.11328125, 1541726937175, accelerometer-z
-1.203125, 1541726937176, gyroscope-x
1.375, 1541726937176, gyroscope-y
70.8046875, 1541726937176, gyroscope-z
-3.7978515625, 1541726937280, accelerometer-x
-0.9638671875, 1541726937280, accelerometer-y
0.013671875, 1541726937280, accelerometer-z
-0.8671875, 1541726937281, gyroscope-x
1.6484375, 1541726937281, gyroscope-y
45.8125, 1541726937281, gyroscope-z
-3.5087890625, 1541726937385, accelerometer-x
-1.1220703125, 1541726937385, accelerometer-y
-0.044921875, 1541726937385, accelerometer-z
-0.5859375, 1541726937386, gyroscope-x
1.703125, 1541726937386, gyroscope-y
12.8671875, 1541726937386, gyroscope-z
-3.6865234375, 1541726937475, accelerometer-x
-1.0625, 1541726937475, accelerometer-y
-0.0224609375, 1541726937475, accelerometer-z
-0.765625, 1541726937476, gyroscope-x
0.4921875, 1541726937476, gyroscope-y
-10.3359375, 1541726937476, gyroscope-z
-4.08984375, 1541726937580, accelerometer-x
-1.2568359375, 1541726937580, accelerometer-y
0.138671875, 1541726937580, accelerometer-z
-1.5078125, 1541726937581, gyroscope-x
-0.5859375, 1541726937581, gyroscope-y
-56.4765625, 1541726937581, gyroscope-z
-3.5224609375, 1541726937685, accelerometer-x
-1.3955078125, 1541726937685, accelerometer-y
0.013671875, 1541726937685, accelerometer-z
-1.5234375, 1541726937686, gyroscope-x
-3.21875, 1541726937686, gyroscope-y
-73.7734375, 1541726937686, gyroscope-z
-7.1103515625, 1541726937775, accelerometer-x
-4.5673828125, 1541726937775, accelerometer-y
0.587890625, 1541726937775, accelerometer-z
37.84375, 1541726937776, gyroscope-x
-1.3515625, 1541726937776, gyroscope-y
69.375, 1541726937776, gyroscope-z
-6.056640625, 1541726937880, accelerometer-x
-3.447265625, 1541726937880, accelerometer-y
0.119140625, 1541726937880, accelerometer-z
9.296875, 1541726937881, gyroscope-x
5.609375, 1541726937881, gyroscope-y
46.78125, 1541726937881, gyroscope-z
-2.5947265625, 1541726937985, accelerometer-x
-2.3740234375, 1541726937985, accelerometer-y
0.005859375, 1541726937985, accelerometer-z
3.4765625, 1541726937986, gyroscope-x
6.90625, 1541726937986, gyroscope-y
24.8125, 1541726937986, gyroscope-z
-0.0986328125, 1541726938075, accelerometer-x
0.2275390625, 1541726938075, accelerometer-y
-0.201171875, 1541726938075, accelerometer-z
-1.46875, 1541726938076, gyroscope-x
8.328125, 1541726938076, gyroscope-y
122.3359375, 1541726938076, gyroscope-z
3.892578125, 1541726938180, accelerometer-x
2.375, 1541726938180, accelerometer-y
-0.330078125, 1541726938180, accelerometer-z
-3.2109375, 1541726938181, gyroscope-x
5.703125, 1541726938181, gyroscope-y
7, 1541726938181, gyroscope-z
1.18359375, 1541726938300, accelerometer-x
0.2275390625, 1541726938300, accelerometer-y
-0.068359375, 1541726938300, accelerometer-z
1.4609375, 1541726938301, gyroscope-x
2.0703125, 1541726938301, gyroscope-y
-40.46875, 1541726938301, gyroscope-z
0.529296875, 1541726938375, accelerometer-x
0.31640625, 1541726938375, accelerometer-y
-1.5009765625, 1541726938375, accelerometer-z
-5.3125, 1541726938376, gyroscope-x
2.734375, 1541726938376, gyroscope-y
24.625, 1541726938376, gyroscope-z
-5.7080078125, 1541726938480, accelerometer-x
1.0576171875, 1541726938480, accelerometer-y
0.0673828125, 1541726938480, accelerometer-z
-2.5625, 1541726938481, gyroscope-x
-1.3828125, 1541726938481, gyroscope-y
-108.9375, 1541726938481, gyroscope-z
-7.6142578125, 1541726938585, accelerometer-x
-2.7841796875, 1541726938585, accelerometer-y
0.0166015625, 1541726938585, accelerometer-z
-4.3359375, 1541726938586, gyroscope-x
0.34375, 1541726938586, gyroscope-y
-115.3515625, 1541726938586, gyroscope-z
-6.5498046875, 1541726938675, accelerometer-x
0.7998046875, 1541726938675, accelerometer-y
0.0126953125, 1541726938675, accelerometer-z
3.171875, 1541726938676, gyroscope-x
0.0625, 1541726938676, gyroscope-y
-16.5078125, 1541726938676, gyroscope-z
-6.533203125, 1541726938780, accelerometer-x
-2.3125, 1541726938780, accelerometer-y
0.2236328125, 1541726938780, accelerometer-z
-0.546875, 1541726938781, gyroscope-x
-0.515625, 1541726938781, gyroscope-y
2.8125, 1541726938781, gyroscope-z
-3.431640625, 1541726938900, accelerometer-x
-1.111328125, 1541726938900, accelerometer-y
-0.013671875, 1541726938900, accelerometer-z
-1.3828125, 1541726938901, gyroscope-x
-2.03125, 1541726938901, gyroscope-y
6.9921875, 1541726938901, gyroscope-z
-3.1728515625, 1541726938975, accelerometer-x
-0.4658203125, 1541726938975, accelerometer-y
-0.0927734375, 1541726938975, accelerometer-z
-1.78125, 1541726938976, gyroscope-x
