-3.908203125, 1541726808836, accelerometer-x
-0.0576171875, 1541726808836, accelerometer-y
-0.134765625, 1541726808836, accelerometer-z
0.8359375, 1541726808837, gyroscope-x
1.6953125, 1541726808837, gyroscope-y
-4.5, 1541726808837, gyroscope-z
-3.791015625, 1541726808956, accelerometer-x
1.28125, 1541726808957, gyroscope-y
-0.201171875, 1541726808956, accelerometer-y
0.06640625, 1541726808956, accelerometer-z
-0.109375, 1541726808957, gyroscope-x
-10.25, 1541726808957, gyroscope-z
-4.3603515625, 1541726809032, accelerometer-x
-0.19921875, 1541726809032, accelerometer-y
0.1708984375, 1541726809032, accelerometer-z
0.3828125, 1541726809032, gyroscope-x
1.203125, 1541726809032, gyroscope-y
0.4765625, 1541726809032, gyroscope-z
-4.265625, 1541726809136, accelerometer-x
-0.4130859375, 1541726809136, accelerometer-y
-0.12890625, 1541726809136, accelerometer-z
-1.9296875, 1541726809137, gyroscope-x
2.8515625, 1541726809137, gyroscope-y
-0.375, 1541726809137, gyroscope-z
-3.69140625, 1541726809241, accelerometer-x
-0.474609375, 1541726809241, accelerometer-y
-0.1328125, 1541726809241, accelerometer-z
-2.5234375, 1541726809242, gyroscope-x
0.3359375, 1541726809242, gyroscope-y
-7.234375, 1541726809242, gyroscope-z
-3.857421875, 1541726809331, accelerometer-x
-0.2138671875, 1541726809331, accelerometer-y
0.0185546875, 1541726809331, accelerometer-z
-2.2265625, 1541726809332, gyroscope-x
0.53125, 1541726809332, gyroscope-y
-1.6640625, 1541726809332, gyroscope-z
-3.87109375, 1541726809436, accelerometer-x
-0.34765625, 1541726809436, accelerometer-y
-0.0615234375, 1541726809436, accelerometer-z
-2.8203125, 1541726809437, gyroscope-x
1.34375, 1541726809437, gyroscope-y
10.390625, 1541726809437, gyroscope-z
-3.9130859375, 1541726809541, accelerometer-x
0.0576171875, 1541726809541, accelerometer-y
-0.037109375, 1541726809541, accelerometer-z
-2.0078125, 1541726809542, gyroscope-x
0.890625, 1541726809542, gyroscope-y
11.9140625, 1541726809542, gyroscope-z
-4.0869140625, 1541726809632, accelerometer-x
0.0341796875, 1541726809632, accelerometer-z
-0.0712890625, 1541726809632, accelerometer-y
-0.3984375, 1541726809632, gyroscope-x
0.0546875, 1541726809632, gyroscope-y
-2.5234375, 1541726809632, gyroscope-z
-3.8720703125, 1541726809737, accelerometer-x
-0.1884765625, 1541726809737, accelerometer-y
0.025390625, 1541726809737, accelerometer-z
-0.1796875, 1541726809737, gyroscope-x
1.1484375, 1541726809737, gyroscope-y
-2.796875, 1541726809737, gyroscope-z
-4.0595703125, 1541726809857, accelerometer-x
-0.2412109375, 1541726809857, accelerometer-y
-0.1083984375, 1541726809857, accelerometer-z
-0.40625, 1541726809857, gyroscope-x
0.375, 1541726809857, gyroscope-y
-2.515625, 1541726809857, gyroscope-z
-3.9873046875, 1541726809932, accelerometer-x
0.0556640625, 1541726809932, accelerometer-y
-0.1005859375, 1541726809932, accelerometer-z
-0.2421875, 1541726809932, gyroscope-x
0.609375, 1541726809932, gyroscope-y
-12.6171875, 1541726809932, gyroscope-z
-3.9892578125, 1541726810037, accelerometer-x
-0.24609375, 1541726810037, accelerometer-y
0.013671875, 1541726810037, accelerometer-z
0.7578125, 1541726810037, gyroscope-x
1.2734375, 1541726810037, gyroscope-y
-6.75, 1541726810037, gyroscope-z
-3.876953125, 1541726810142, accelerometer-x
-0.333984375, 1541726810142, accelerometer-y
0, 1541726810142, accelerometer-z
0.7421875, 1541726810142, gyroscope-x
1.3359375, 1541726810142, gyroscope-y
-2.7890625, 1541726810142, gyroscope-z
-3.9208984375, 1541726810232, accelerometer-x
-0.3115234375, 1541726810232, accelerometer-y
-0.056640625, 1541726810232, accelerometer-z
-0.21875, 1541726810232, gyroscope-x
0.796875, 1541726810232, gyroscope-y
0.25, 1541726810232, gyroscope-z
-4.189453125, 1541726810337, accelerometer-x
-0.46484375, 1541726810337, accelerometer-y
-0.0693359375, 1541726810337, accelerometer-z
-1.5859375, 1541726810337, gyroscope-x
0.4921875, 1541726810337, gyroscope-y
5.171875, 1541726810337, gyroscope-z
-3.869140625, 1541726810442, accelerometer-x
-0.369140625, 1541726810442, accelerometer-y
-0.0087890625, 1541726810442, accelerometer-z
-1.5078125, 1541726810442, gyroscope-x
0.8125, 1541726810442, gyroscope-y
5.4453125, 1541726810442, gyroscope-z
-3.80859375, 1541726810532, accelerometer-x
-0.458984375, 1541726810532, accelerometer-y
-0.0205078125, 1541726810532, accelerometer-z
-0.5390625, 1541726810532, gyroscope-x
0.78125, 1541726810532, gyroscope-y
0.0234375, 1541726810532, gyroscope-z
-3.9814453125, 1541726810637, accelerometer-x
0.0244140625, 1541726810637, accelerometer-y
-0.0078125, 1541726810637, accelerometer-z
-0.8046875, 1541726810637, gyroscope-x
0.6484375, 1541726810637, gyroscope-y
3.3984375, 1541726810637, gyroscope-z
-3.951171875, 1541726810742, accelerometer-x
0.0419921875, 1541726810742, accelerometer-y
-0.0263671875, 1541726810742, accelerometer-z
-0.0703125, 1541726810742, gyroscope-x
1.140625, 1541726810742, gyroscope-y
-0.5625, 1541726810742, gyroscope-z
-4.248046875, 1541726810831, accelerometer-x
-0.16015625, 1541726810831, accelerometer-y
0.0224609375, 1541726810831, accelerometer-z
1.0546875, 1541726810832, gyroscope-x
0.5, 1541726810832, gyroscope-y
3.8125, 1541726810832, gyroscope-z
-3.830078125, 1541726810937, accelerometer-x
-0.201171875, 1541726810937, accelerometer-y
-0.0146484375, 1541726810937, accelerometer-z
0.2109375, 1541726810937, gyroscope-x
0.2265625, 1541726810937, gyroscope-y
-6.109375, 1541726810937, gyroscope-z
-4.0830078125, 1541726811042, accelerometer-x
0.30078125, 1541726811042, accelerometer-y
-0.095703125, 1541726811042, accelerometer-z
1.0625, 1541726811042, gyroscope-x
-0.5546875, 1541726811042, gyroscope-y
-46.71875, 1541726811042, gyroscope-z
-3.73046875, 1541726811132, accelerometer-x
-0.2890625, 1541726811132, accelerometer-y
-0.0078125, 1541726811132, accelerometer-z
1.4609375, 1541726811132, gyroscope-x
1.15625, 1541726811132, gyroscope-y
-0.3984375, 1541726811132, gyroscope-z
-3.6845703125, 1541726811237, accelerometer-x
-0.20703125, 1541726811237, accelerometer-y
-0.0068359375, 1541726811237, accelerometer-z
0.4453125, 1541726811237, gyroscope-x
0.859375, 1541726811237, gyroscope-y
4.4296875, 1541726811237, gyroscope-z
-3.890625, 1541726811342, accelerometer-x
-0.373046875, 1541726811342, accelerometer-y
-0.08203125, 1541726811342, accelerometer-z
-1.34375, 1541726811342, gyroscope-x
1.1171875, 1541726811342, gyroscope-y
-6.078125, 1541726811342, gyroscope-z
-4.0576171875, 1541726811432, accelerometer-x
-0.24609375, 1541726811432, accelerometer-y
-0.0869140625, 1541726811432, accelerometer-z
-1.2109375, 1541726811432, gyroscope-x
0.296875, 1541726811432, gyroscope-y
2.2578125, 1541726811432, gyroscope-z
-3.9580078125, 1541726811537, accelerometer-x
-0.294921875, 1541726811537, accelerometer-y
-0.0029296875, 1541726811537, accelerometer-z
-1.125, 1541726811537, gyroscope-x
1.1484375, 1541726811537, gyroscope-y
6.8125, 1541726811537, gyroscope-z
-3.923828125, 1541726811642, accelerometer-x
-0.0654296875, 1541726811642, accelerometer-y
0.0439453125, 1541726811642, accelerometer-z
-1.375, 1541726811642, gyroscope-x
0.7734375, 1541726811642, gyroscope-y
2.5234375, 1541726811642, gyroscope-z
-3.9443359375, 1541726811732, accelerometer-x
-0.259765625, 1541726811732, accelerometer-y
1.8984375, 1541726811732, gyroscope-z
0.0888671875, 1541726811732, accelerometer-z
-1.5546875, 1541726811732, gyroscope-x
0.6484375, 1541726811732, gyroscope-y
-4.0185546875, 1541726811837, accelerometer-x
-0.1044921875, 1541726811837, accelerometer-y
0.0361328125, 1541726811837, accelerometer-z
-1.1484375, 1541726811837, gyroscope-x
-0.84375, 1541726811837, gyroscope-y
-0.375, 1541726811837, gyroscope-z
-4.28515625, 1541726811942, accelerometer-x
-0.1015625, 1541726811942, accelerometer-y
0.041015625, 1541726811942, accelerometer-z
-0.921875, 1541726811942, gyroscope-x
-0.6875, 1541726811942, gyroscope-y
0.015625, 1541726811942, gyroscope-z
-4.498046875, 1541726812032, accelerometer-x
-0.17578125, 1541726812032, accelerometer-y
0.005859375, 1541726812032, accelerometer-z
-0.7421875, 1541726812032, gyroscope-x
0.765625, 1541726812032, gyroscope-y
-0.8203125, 1541726812032, gyroscope-z
-4.6484375, 1541726812137, accelerometer-x
-0.205078125, 1541726812137, accelerometer-y
-0.0068359375, 1541726812137, accelerometer-z
0.03125, 1541726812137, gyroscope-x
0.546875, 1541726812137, gyroscope-y
-1.53125, 1541726812137, gyroscope-z
-4.681640625, 1541726812241, accelerometer-x
-0.337890625, 1541726812241, accelerometer-y
0.296875, 1541726812242, gyroscope-x
1.671875, 1541726812242, gyroscope-y
-1.2890625, 1541726812242, gyroscope-z
0.0244140625, 1541726812241, accelerometer-z
-4.3076171875, 1541726812332, accelerometer-x
-0.4091796875, 1541726812332, accelerometer-y
0.009765625, 1541726812332, accelerometer-z
0.34375, 1541726812332, gyroscope-x
2.1484375, 1541726812332, gyroscope-y
-0.421875, 1541726812332, gyroscope-z
-4.345703125, 1541726812437, accelerometer-x
-0.376953125, 1541726812437, accelerometer-y
0.0693359375, 1541726812437, accelerometer-z
0.15625, 1541726812437, gyroscope-x
1.46875, 1541726812437, gyroscope-y
-0.484375, 1541726812437, gyroscope-z
-4.4560546875, 1541726812542, accelerometer-x
-0.3603515625, 1541726812542, accelerometer-y
0.1484375, 1541726812542, gyroscope-x
0.84375, 1541726812542, gyroscope-y
-6.25, 1541726812542, gyroscope-z
0.21484375, 1541726812542, accelerometer-z
-4.568359375, 1541726812632, accelerometer-x
-0.501953125, 1541726812632, accelerometer-y
0.1533203125, 1541726812632, accelerometer-z
-0.7890625, 1541726812632, gyroscope-x
1.375, 1541726812632, gyroscope-y
-9.484375, 1541726812632, gyroscope-z
-4.091796875, 1541726812737, accelerometer-x
-0.3798828125, 1541726812737, accelerometer-y
-0.0146484375, 1541726812737, accelerometer-z
-1.2265625, 1541726812737, gyroscope-x
0.4921875, 1541726812737, gyroscope-y
-2.9765625, 1541726812737, gyroscope-z
-4.69921875, 1541726812842, accelerometer-x
6.208984375, 1541726812842, accelerometer-y
0.0498046875, 1541726812842, accelerometer-z
11.265625, 1541726812842, gyroscope-x
1.9453125, 1541726812842, gyroscope-y
83.71875, 1541726812842, gyroscope-z
-5.0234375, 1541726812932, accelerometer-x
-0.2333984375, 1541726812932, accelerometer-y
-0.029296875, 1541726812932, accelerometer-z
-3.1015625, 1541726812932, gyroscope-x
0.03125, 1541726812932, gyroscope-y
22.734375, 1541726812932, gyroscope-z
-2.701171875, 1541726813037, accelerometer-x
-0.9794921875, 1541726813037, accelerometer-y
0.0458984375, 1541726813037, accelerometer-z
-1.96875, 1541726813037, gyroscope-x
1.78125, 1541726813037, gyroscope-y
62.78125, 1541726813037, gyroscope-z
0.18359375, 1541726813157, accelerometer-x
-0.0263671875, 1541726813157, accelerometer-y
-0.0625, 1541726813157, accelerometer-z
-2.890625, 1541726813157, gyroscope-x
8.9375, 1541726813157, gyroscope-y
141.921875, 1541726813157, gyroscope-z
-0.580078125, 1541726813232, accelerometer-x
-0.37890625, 1541726813232, accelerometer-y
2.125, 1541726813232, gyroscope-x
2.7578125, 1541726813232, gyroscope-y
7.671875, 1541726813232, gyroscope-z
-0.0859375, 1541726813232, accelerometer-z
-0.142578125, 1541726813337, accelerometer-x
-0.1953125, 1541726813337, accelerometer-y
-0.1279296875, 1541726813337, accelerometer-z
-1.6796875, 1541726813337, gyroscope-x
-2.1953125, 1541726813337, gyroscope-y
22.2109375, 1541726813337, gyroscope-z
-1.5859375, 1541726813442, accelerometer-x
1.25390625, 1541726813442, accelerometer-y
0.1533203125, 1541726813442, accelerometer-z
2.3203125, 1541726813442, gyroscope-x
0.21875, 1541726813442, gyroscope-y
-58.3125, 1541726813442, gyroscope-z
-4.8583984375, 1541726813532, accelerometer-x
0.6474609375, 1541726813532, accelerometer-y
1.03125, 1541726813532, gyroscope-x
1.2421875, 1541726813532, gyroscope-y
-98.640625, 1541726813532, gyroscope-z
-0.212890625, 1541726813532, accelerometer-z
-7.97265625, 1541726813637, accelerometer-x
7.3974609375, 1541726813637, accelerometer-y
-0.171875, 1541726813637, accelerometer-z
2.8671875, 1541726813637, gyroscope-x
5.703125, 1541726813637, gyroscope-y
-129.546875, 1541726813637, gyroscope-z
-6.7060546875, 1541726813757, accelerometer-x
2.3291015625, 1541726813757, accelerometer-y
-0.2734375, 1541726813757, accelerometer-z
-0.015625, 1541726813757, gyroscope-x
4.71875, 1541726813757, gyroscope-y
-5.9375, 1541726813757, gyroscope-z
-4.9765625, 1541726813832, accelerometer-x
0.197265625, 1541726813832, accelerometer-y
0.1083984375, 1541726813832, accelerometer-z
0.7265625, 1541726813832, gyroscope-x
3.2890625, 1541726813832, gyroscope-y
-16.7109375, 1541726813832, gyroscope-z
-3.712890625, 1541726813937, accelerometer-x
0.1904296875, 1541726813937, accelerometer-y
-0.1025390625, 1541726813937, accelerometer-z
-0.9140625, 1541726813937, gyroscope-x
1.828125, 1541726813937, gyroscope-y
-17.921875, 1541726813937, gyroscope-z
-2.84375, 1541726814057, accelerometer-x
0.7314453125, 1541726814057, accelerometer-y
-0.15234375, 1541726814057, accelerometer-z
-1.359375, 1541726814057, gyroscope-x
0.015625, 1541726814057, gyroscope-y
-11.0546875, 1541726814057, gyroscope-z
-3.478515625, 1541726814132, accelerometer-x
1.265625, 1541726814132, accelerometer-y
0.3046875, 1541726814132, gyroscope-x
-1.578125, 1541726814132, gyroscope-y
-29.0546875, 1541726814132, gyroscope-z
-0.037109375, 1541726814132, accelerometer-z
-4.029296875, 1541726814237, accelerometer-x
0.25390625, 1541726814237, accelerometer-y
0.0107421875, 1541726814237, accelerometer-z
1.109375, 1541726814237, gyroscope-x
1.125, 1541726814237, gyroscope-y
77.3828125, 1541726814237, gyroscope-z
-4.0244140625, 1541726814342, accelerometer-x
0.3671875, 1541726814342, accelerometer-y
0.015625, 1541726814342, accelerometer-z
0.3046875, 1541726814342, gyroscope-x
0.5703125, 1541726814342, gyroscope-y
35.234375, 1541726814342, gyroscope-z
-4.1220703125, 1541726814432, accelerometer-x
0.2841796875, 1541726814432, accelerometer-y
-0.00390625, 1541726814432, accelerometer-z
-0.015625, 1541726814432, gyroscope-x
1.296875, 1541726814432, gyroscope-y
-3.6484375, 1541726814432, gyroscope-z
-4.205078125, 1541726814537, accelerometer-x
0.3359375, 1541726814537, accelerometer-y
-0.0419921875, 1541726814537, accelerometer-z
-0.4140625, 1541726814537, gyroscope-x
0.34375, 1541726814537, gyroscope-y
-3.40625, 1541726814537, gyroscope-z
-4.4638671875, 1541726814642, accelerometer-x
0.5966796875, 1541726814642, accelerometer-y
0.0595703125, 1541726814642, accelerometer-z
-0.671875, 1541726814642, gyroscope-x
-0.5, 1541726814642, gyroscope-y
-34.6484375, 1541726814642, gyroscope-z
-4.1220703125, 1541726814732, accelerometer-x
0.87890625, 1541726814732, accelerometer-y
-0.025390625, 1541726814732, accelerometer-z
-0.1953125, 1541726814732, gyroscope-x
-0.125, 1541726814732, gyroscope-y
