-0.048828125, 1541568575922, accelerometer-z
-0.7578125, 1541568575922, gyroscope-x
0.9375, 1541568575922, gyroscope-y
-0.484375, 1541568575922, gyroscope-z
-3.970703125, 1541568576027, accelerometer-x
-0.0029296875, 1541568576027, accelerometer-y
-0.021484375, 1541568576027, accelerometer-z
-1.0546875, 1541568576027, gyroscope-x
0.78125, 1541568576027, gyroscope-y
-0.5390625, 1541568576027, gyroscope-z
-3.970703125, 1541568576117, accelerometer-x
0.0068359375, 1541568576117, accelerometer-y
-0.0048828125, 1541568576117, accelerometer-z
-0.9296875, 1541568576117, gyroscope-x
0.859375, 1541568576117, gyroscope-y
-0.25, 1541568576117, gyroscope-z
-3.9775390625, 1541568576222, accelerometer-x
-0.0126953125, 1541568576222, accelerometer-y
-0.0185546875, 1541568576222, accelerometer-z
-0.625, 1541568576222, gyroscope-x
0.78125, 1541568576222, gyroscope-y
-0.2421875, 1541568576222, gyroscope-z
-3.9619140625, 1541568576327, accelerometer-x
-0.01953125, 1541568576327, accelerometer-y
-0.056640625, 1541568576327, accelerometer-z
-0.703125, 1541568576327, gyroscope-x
0.75, 1541568576327, gyroscope-y
-0.40625, 1541568576327, gyroscope-z
-3.9541015625, 1541568576417, accelerometer-x
-0.0224609375, 1541568576417, accelerometer-y
-0.0224609375, 1541568576417, accelerometer-z
-0.8125, 1541568576417, gyroscope-x
0.8046875, 1541568576417, gyroscope-y
-0.328125, 1541568576417, gyroscope-z
-3.96875, 1541568576522, accelerometer-x
-0.005859375, 1541568576522, accelerometer-y
-0.0009765625, 1541568576522, accelerometer-z
-0.796875, 1541568576522, gyroscope-x
0.65625, 1541568576522, gyroscope-y
-0.546875, 1541568576522, gyroscope-z
-3.96875, 1541568576642, accelerometer-x
-0.01953125, 1541568576642, accelerometer-y
-0.037109375, 1541568576642, accelerometer-z
-0.7109375, 1541568576642, gyroscope-x
1.0625, 1541568576642, gyroscope-y
-0.3125, 1541568576642, gyroscope-z
-3.9619140625, 1541568576717, accelerometer-x
-0.0166015625, 1541568576717, accelerometer-y
-0.01171875, 1541568576717, accelerometer-z
-0.9765625, 1541568576717, gyroscope-x
0.609375, 1541568576717, gyroscope-y
-0.2578125, 1541568576717, gyroscope-z
-3.9619140625, 1541568576822, accelerometer-x
-0.0078125, 1541568576822, accelerometer-y
-0.0166015625, 1541568576822, accelerometer-z
-1.03125, 1541568576822, gyroscope-x
0.9921875, 1541568576822, gyroscope-y
-0.1328125, 1541568576822, gyroscope-z
-3.9599609375, 1541568576942, accelerometer-x
-0.0126953125, 1541568576942, accelerometer-y
-0.029296875, 1541568576942, accelerometer-z
-0.7734375, 1541568576942, gyroscope-x
0.921875, 1541568576942, gyroscope-y
-0.1953125, 1541568576942, gyroscope-z
-3.9599609375, 1541568577017, accelerometer-x
-0.0068359375, 1541568577017, accelerometer-y
-0.0009765625, 1541568577017, accelerometer-z
-0.8671875, 1541568577017, gyroscope-x
0.890625, 1541568577017, gyroscope-y
-0.53125, 1541568577017, gyroscope-z
-3.939453125, 1541568577122, accelerometer-x
-0.017578125, 1541568577122, accelerometer-y
-0.0126953125, 1541568577122, accelerometer-z
-0.8203125, 1541568577122, gyroscope-x
0.8671875, 1541568577122, gyroscope-y
-0.171875, 1541568577122, gyroscope-z
-3.9521484375, 1541568577242, accelerometer-x
-0.0078125, 1541568577242, accelerometer-y
-0.0419921875, 1541568577242, accelerometer-z
-0.8203125, 1541568577242, gyroscope-x
0.7578125, 1541568577242, gyroscope-y
-0.203125, 1541568577242, gyroscope-z
-3.966796875, 1541568577317, accelerometer-x
0.0107421875, 1541568577317, accelerometer-y
-0.005859375, 1541568577317, accelerometer-z
-0.9296875, 1541568577317, gyroscope-x
0.8203125, 1541568577317, gyroscope-y
-0.328125, 1541568577317, gyroscope-z
-3.9560546875, 1541568577422, accelerometer-x
-0.0107421875, 1541568577422, accelerometer-y
-0.0361328125, 1541568577422, accelerometer-z
-0.78125, 1541568577422, gyroscope-x
0.765625, 1541568577422, gyroscope-y
-0.234375, 1541568577422, gyroscope-z
-3.9580078125, 1541568577527, accelerometer-x
-0.0205078125, 1541568577527, accelerometer-y
0.064453125, 1541568577527, accelerometer-z
-0.6484375, 1541568577527, gyroscope-x
1.5390625, 1541568577527, gyroscope-y
-0.546875, 1541568577527, gyroscope-z
-3.93359375, 1541568577617, accelerometer-x
-0.62109375, 1541568577617, accelerometer-y
-0.42578125, 1541568577617, accelerometer-z
7.6015625, 1541568577617, gyroscope-x
40.3828125, 1541568577617, gyroscope-y
-0.140625, 1541568577617, gyroscope-z
-3.8037109375, 1541568577722, accelerometer-x
0.017578125, 1541568577722, accelerometer-y
-1.17578125, 1541568577722, accelerometer-z
2.7890625, 1541568577722, gyroscope-x
157.8828125, 1541568577722, gyroscope-y
1.15625, 1541568577722, gyroscope-z
-3.2861328125, 1541568577827, accelerometer-x
0.05078125, 1541568577827, accelerometer-y
-2.361328125, 1541568577827, accelerometer-z
28.5078125, 1541568577827, gyroscope-x
223.0546875, 1541568577827, gyroscope-y
2.765625, 1541568577827, gyroscope-z
-4.7744140625, 1541568577917, accelerometer-x
0.3330078125, 1541568577917, accelerometer-y
-3.8681640625, 1541568577917, accelerometer-z
-13.6640625, 1541568577917, gyroscope-x
255.9921875, 1541568577917, gyroscope-y
-64.5546875, 1541568577917, gyroscope-z
0.0732421875, 1541568578022, accelerometer-x
-0.08203125, 1541568578022, accelerometer-y
-4.169921875, 1541568578022, accelerometer-z
-1.71875, 1541568578022, gyroscope-x
78.1171875, 1541568578022, gyroscope-y
-0.453125, 1541568578022, gyroscope-z
0.048828125, 1541568578142, accelerometer-x
-0.01171875, 1541568578142, accelerometer-y
-4.091796875, 1541568578142, accelerometer-z
0.140625, 1541568578142, gyroscope-x
-0.8359375, 1541568578142, gyroscope-y
-0.75, 1541568578142, gyroscope-z
0.0595703125, 1541568578217, accelerometer-x
-0.0224609375, 1541568578217, accelerometer-y
-4.0595703125, 1541568578217, accelerometer-z
-1.125, 1541568578217, gyroscope-x
1.4140625, 1541568578217, gyroscope-y
-0.46875, 1541568578217, gyroscope-z
0.0771484375, 1541568578337, accelerometer-x
-0.0302734375, 1541568578337, accelerometer-y
-4.158203125, 1541568578337, accelerometer-z
-5.296875, 1541568578337, gyroscope-x
7.015625, 1541568578337, gyroscope-y
-1.2421875, 1541568578337, gyroscope-z
0.076171875, 1541568578427, accelerometer-x
-4.083984375, 1541568578427, accelerometer-z
0.0068359375, 1541568578427, accelerometer-y
-1.296875, 1541568578427, gyroscope-x
-0.3984375, 1541568578427, gyroscope-y
-0.5234375, 1541568578427, gyroscope-z
0.0205078125, 1541568578517, accelerometer-x
-0.1123046875, 1541568578517, accelerometer-y
-4.388671875, 1541568578517, accelerometer-z
-0.7734375, 1541568578517, gyroscope-x
-1.375, 1541568578517, gyroscope-y
-0.140625, 1541568578517, gyroscope-z
0.052734375, 1541568578622, accelerometer-x
-0.029296875, 1541568578622, accelerometer-y
-4.103515625, 1541568578622, accelerometer-z
-0.7578125, 1541568578622, gyroscope-x
0.8671875, 1541568578622, gyroscope-y
-0.5625, 1541568578622, gyroscope-z
0.0712890625, 1541568578727, accelerometer-x
-0.046875, 1541568578727, accelerometer-y
-4.166015625, 1541568578727, accelerometer-z
-0.1796875, 1541568578727, gyroscope-x
-0.1953125, 1541568578727, gyroscope-y
0.1796875, 1541568578727, gyroscope-z
-0.0478515625, 1541568578817, accelerometer-x
0.048828125, 1541568578817, accelerometer-y
-4.1044921875, 1541568578817, accelerometer-z
3.2734375, 1541568578817, gyroscope-x
-4.5625, 1541568578817, gyroscope-y
-3.0390625, 1541568578817, gyroscope-z
0.0927734375, 1541568578922, accelerometer-x
0.0615234375, 1541568578922, accelerometer-y
-3.5625, 1541568578922, gyroscope-x
-4.12109375, 1541568578922, accelerometer-z
3.640625, 1541568578922, gyroscope-y
3.8125, 1541568578922, gyroscope-z
0.0029296875, 1541568579027, accelerometer-x
-0.0693359375, 1541568579027, accelerometer-y
-4.208984375, 1541568579027, accelerometer-z
-54.90625, 1541568579027, gyroscope-x
2.6015625, 1541568579027, gyroscope-y
9, 1541568579027, gyroscope-z
-0.01953125, 1541568579117, accelerometer-x
0.7529296875, 1541568579117, accelerometer-y
-4.14453125, 1541568579117, accelerometer-z
-157.4921875, 1541568579117, gyroscope-x
-3.734375, 1541568579117, gyroscope-y
-15.859375, 1541568579117, gyroscope-z
0.447265625, 1541568579222, accelerometer-x
1.255859375, 1541568579222, accelerometer-y
-4.4091796875, 1541568579222, accelerometer-z
-158.3359375, 1541568579222, gyroscope-x
0.6953125, 1541568579222, gyroscope-y
-69.7421875, 1541568579222, gyroscope-z
-0.21875, 1541568579327, accelerometer-x
-46.9296875, 1541568579327, gyroscope-y
2.8134765625, 1541568579327, accelerometer-y
-3.5859375, 1541568579327, gyroscope-z
-2.8125, 1541568579327, accelerometer-z
-256, 1541568579327, gyroscope-x
-0.2109375, 1541568579417, accelerometer-x
3.8388671875, 1541568579417, accelerometer-y
-1.26953125, 1541568579417, accelerometer-z
-174.9765625, 1541568579417, gyroscope-x
-15.734375, 1541568579417, gyroscope-y
43.1328125, 1541568579417, gyroscope-z
0.05078125, 1541568579522, accelerometer-x
4.0224609375, 1541568579522, accelerometer-y
0.23828125, 1541568579522, accelerometer-z
-89.8125, 1541568579522, gyroscope-x
11.546875, 1541568579522, gyroscope-y
2.15625, 1541568579522, gyroscope-z
0.0625, 1541568579642, accelerometer-x
3.8095703125, 1541568579642, accelerometer-y
0.83984375, 1541568579642, accelerometer-z
-12.3359375, 1541568579642, gyroscope-x
-7.6796875, 1541568579642, gyroscope-y
-6.84375, 1541568579642, gyroscope-z
0.005859375, 1541568579717, accelerometer-x
3.955078125, 1541568579717, accelerometer-y
0.333984375, 1541568579717, accelerometer-z
85.90625, 1541568579717, gyroscope-x
2, 1541568579717, gyroscope-y
-1.921875, 1541568579717, gyroscope-z
0.087890625, 1541568579822, accelerometer-x
3.9951171875, 1541568579822, accelerometer-y
0.1533203125, 1541568579822, accelerometer-z
3.15625, 1541568579822, gyroscope-x
-32.5625, 1541568579822, gyroscope-y
-1.15625, 1541568579822, gyroscope-z
0.0556640625, 1541568579927, accelerometer-x
4.015625, 1541568579927, accelerometer-y
0.068359375, 1541568579927, accelerometer-z
-2.9609375, 1541568579927, gyroscope-x
1.53125, 1541568579927, gyroscope-y
-0.359375, 1541568579927, gyroscope-z
-0.0234375, 1541568580017, accelerometer-x
4.0107421875, 1541568580017, accelerometer-y
-0.2060546875, 1541568580017, accelerometer-z
-5.7578125, 1541568580017, gyroscope-x
1.9375, 1541568580017, gyroscope-y
0.5546875, 1541568580017, gyroscope-z
0.04296875, 1541568580122, accelerometer-x
4.01171875, 1541568580122, accelerometer-y
-3.4765625, 1541568580122, gyroscope-x
0.0537109375, 1541568580122, accelerometer-z
0.7734375, 1541568580122, gyroscope-y
-0.8203125, 1541568580122, gyroscope-z
0.0654296875, 1541568580227, accelerometer-x
4.0322265625, 1541568580227, accelerometer-y
-0.029296875, 1541568580227, accelerometer-z
0, 1541568580227, gyroscope-x
0.6953125, 1541568580227, gyroscope-y
-0.2109375, 1541568580227, gyroscope-z
0.0498046875, 1541568580317, accelerometer-x
4.0302734375, 1541568580317, accelerometer-y
0.0107421875, 1541568580317, accelerometer-z
-1.0234375, 1541568580317, gyroscope-x
0.7421875, 1541568580317, gyroscope-y
-0.6015625, 1541568580317, gyroscope-z
0.0576171875, 1541568580422, accelerometer-x
4.01953125, 1541568580422, accelerometer-y
-0.0185546875, 1541568580422, accelerometer-z
-0.8203125, 1541568580422, gyroscope-x
0.890625, 1541568580422, gyroscope-y
-0.4609375, 1541568580422, gyroscope-z
0.048828125, 1541568580542, accelerometer-x
4.0078125, 1541568580542, accelerometer-y
-0.0244140625, 1541568580542, accelerometer-z
-0.890625, 1541568580542, gyroscope-x
0.7734375, 1541568580542, gyroscope-y
-0.4296875, 1541568580542, gyroscope-z
0.052734375, 1541568580617, accelerometer-x
4.00390625, 1541568580617, accelerometer-y
-0.021484375, 1541568580617, accelerometer-z
-1.0078125, 1541568580617, gyroscope-x
0.5859375, 1541568580617, gyroscope-y
-0.6328125, 1541568580617, gyroscope-z
0.0791015625, 1541568580722, accelerometer-x
3.984375, 1541568580722, accelerometer-y
-0.0361328125, 1541568580722, accelerometer-z
-0.8125, 1541568580722, gyroscope-x
0.7578125, 1541568580722, gyroscope-y
-0.3125, 1541568580722, gyroscope-z
0.044921875, 1541568580842, accelerometer-x
3.9501953125, 1541568580842, accelerometer-y
0.1875, 1541568580842, accelerometer-z
-1.3984375, 1541568580842, gyroscope-x
2.1953125, 1541568580842, gyroscope-y
-4.015625, 1541568580842, gyroscope-z
0.1630859375, 1541568580917, accelerometer-x
3.9873046875, 1541568580917, accelerometer-y
-0.2275390625, 1541568580917, accelerometer-z
18.9140625, 1541568580917, gyroscope-x
-3.6484375, 1541568580917, gyroscope-y
-3.6953125, 1541568580917, gyroscope-z
0.2568359375, 1541568581022, accelerometer-x
4.0498046875, 1541568581022, accelerometer-y
0.052734375, 1541568581022, accelerometer-z
-27.0703125, 1541568581022, gyroscope-x
-24.84375, 1541568581022, gyroscope-y
0.8125, 1541568581022, gyroscope-z
-0.4482421875, 1541568581127, accelerometer-x
3.9228515625, 1541568581127, accelerometer-y
-0.0029296875, 1541568581127, accelerometer-z
-4.9453125, 1541568581127, gyroscope-x
-19.671875, 1541568581127, gyroscope-y
-101.953125, 1541568581127, gyroscope-z
-1.189453125, 1541568581217, accelerometer-x
3.74609375, 1541568581217, accelerometer-y
-0.0458984375, 1541568581217, accelerometer-z
47.5546875, 1541568581217, gyroscope-x
-21.8515625, 1541568581217, gyroscope-y
-163.9453125, 1541568581217, gyroscope-z
-2.240234375, 1541568581322, accelerometer-x
3.1640625, 1541568581322, accelerometer-y
-0.306640625, 1541568581322, accelerometer-z
22.171875, 1541568581322, gyroscope-x
50.5390625, 1541568581322, gyroscope-y
-165.90625, 1541568581322, gyroscope-z
-2.7724609375, 1541568581427, accelerometer-x
-0.447265625, 1541568581427, accelerometer-z
2.8388671875, 1541568581427, accelerometer-y
-23.359375, 1541568581428, gyroscope-x
-32.1328125, 1541568581428, gyroscope-y
-87.7265625, 1541568581428, gyroscope-z
-3.17578125, 1541568581517, accelerometer-x
2.3359375, 1541568581517, accelerometer-y
-0.1611328125, 1541568581517, accelerometer-z
-16.2890625, 1541568581517, gyroscope-x
-15.390625, 1541568581517, gyroscope-y
-104.9140625, 1541568581517, gyroscope-z
-3.6181640625, 1541568581622, accelerometer-x
1.056640625, 1541568581622, accelerometer-y
0.1396484375, 1541568581622, accelerometer-z
-0.4140625, 1541568581622, gyroscope-x
-6.2265625, 1541568581622, gyroscope-y
-132.0546875, 1541568581622, gyroscope-z
-3.7861328125, 1541568581727, accelerometer-x
0.787109375, 1541568581727, accelerometer-y
0.0732421875, 1541568581727, accelerometer-z
-14.734375, 1541568581727, gyroscope-x
19.4765625, 1541568581727, gyroscope-y
-113.296875, 1541568581727, gyroscope-z
-3.9716796875, 1541568581817, accelerometer-x
0.0205078125, 1541568581817, accelerometer-y
-0.62890625, 1541568581817, accelerometer-z
11.5546875, 1541568581817, gyroscope-x
4.3515625, 1541568581817, gyroscope-y
0.703125, 1541568581817, gyroscope-z
-3.951171875, 1541568581922, accelerometer-x
-0.259765625, 1541568581922, accelerometer-z
0.00390625, 1541568581922, accelerometer-y
-0.9296875, 1541568581922, gyroscope-x
-28.0234375, 1541568581922, gyroscope-y
-0.1953125, 1541568581922, gyroscope-z
-3.984375, 1541568582042, accelerometer-x
0.01171875, 1541568582042, accelerometer-y
-0.2109375, 1541568582042, accelerometer-z
-0.8046875, 1541568582042, gyroscope-x
-14.796875, 1541568582042, gyroscope-y
-0.390625, 1541568582042, gyroscope-z
-3.966796875, 1541568582117, accelerometer-x
0.0234375, 1541568582117, accelerometer-y
-0.044921875, 1541568582117, accelerometer-z
-0.625, 1541568582117, gyroscope-x
-6.5234375, 1541568582117, gyroscope-y
-0.2734375, 1541568582117, gyroscope-z
-3.9755859375, 1541568582222, accelerometer-x
-0.0029296875, 1541568582222, accelerometer-y
0.0498046875, 1541568582222, accelerometer-z
-1.0078125, 1541568582222, gyroscope-x
-5.3515625, 1541568582222, gyroscope-y
0.2109375, 1541568582222, gyroscope-z
-3.9716796875, 1541568582327, accelerometer-x
0.01171875, 1541568582327, accelerometer-y
-0.0615234375, 1541568582327, accelerometer-z
-0.7265625, 1541568582327, gyroscope-x
3.703125, 1541568582327, gyroscope-y
-0.3046875, 1541568582327, gyroscope-z
-3.955078125, 1541568582417, accelerometer-x
0.0078125, 1541568582417, accelerometer-y
-0.0234375, 1541568582417, accelerometer-z
-0.9140625, 1541568582417, gyroscope-x
1.8359375, 1541568582417, gyroscope-y
-0.46875, 1541568582417, gyroscope-z
-3.951171875, 1541568582522, accelerometer-x
0.017578125, 1541568582522, accelerometer-y
0.0068359375, 1541568582522, accelerometer-z
-0.875, 1541568582522, gyroscope-x
0.8984375, 1541568582522, gyroscope-y
-0.3828125, 1541568582522, gyroscope-z
-3.9638671875, 1541568582627, accelerometer-x
0.0224609375, 1541568582627, accelerometer-y
-0.0205078125, 1541568582627, accelerometer-z
-1.1640625, 1541568582627, gyroscope-x
0.890625, 1541568582627, gyroscope-y
-0.359375, 1541568582627, gyroscope-z
-3.966796875, 1541568582717, accelerometer-x
0.0205078125, 1541568582717, accelerometer-y
-0.0146484375, 1541568582717, accelerometer-z
-0.8125, 1541568582717, gyroscope-x
0.96875, 1541568582717, gyroscope-y
-0.4921875, 1541568582717, gyroscope-z
-3.9775390625, 1541568582822, accelerometer-x
0.0224609375, 1541568582822, accelerometer-y
-0.0224609375, 1541568582822, accelerometer-z
-1.015625, 1541568582822, gyroscope-x
0.7265625, 1541568582822, gyroscope-y
-0.3671875, 1541568582822, gyroscope-z
-3.9541015625, 1541568582927, accelerometer-x
0.0009765625, 1541568582927, accelerometer-y
-0.890625, 1541568582928, gyroscope-x
0.7109375, 1541568582928, gyroscope-y
-0.0166015625, 1541568582927, accelerometer-z
-0.1640625, 1541568582928, gyroscope-z
-3.9580078125, 1541568583017, accelerometer-x
-0.0009765625, 1541568583017, accelerometer-y
0.0078125, 1541568583017, accelerometer-z
-0.8671875, 1541568583017, gyroscope-x
0.71875, 1541568583017, gyroscope-y
-0.546875, 1541568583017, gyroscope-z
-3.962890625, 1541568583122, accelerometer-x
0.01171875, 1541568583122, accelerometer-y
-0.03515625, 1541568583122, accelerometer-z
-1.0078125, 1541568583122, gyroscope-x
0.953125, 1541568583122, gyroscope-y
-0.3984375, 1541568583122, gyroscope-z
-3.958984375, 1541568583242, accelerometer-x
0.0009765625, 1541568583242, accelerometer-y
0, 1541568583242, accelerometer-z
-0.9296875, 1541568583242, gyroscope-x
0.65625, 1541568583242, gyroscope-y
-0.2734375, 1541568583242, gyroscope-z
-3.98046875, 1541568583317, accelerometer-x
0.0224609375, 1541568583317, accelerometer-y
-0.02734375, 1541568583317, accelerometer-z
-0.859375, 1541568583317, gyroscope-x
0.703125, 1541568583317, gyroscope-y
-0.1640625, 1541568583317, gyroscope-z
-3.947265625, 1541568583422, accelerometer-x
0.0205078125, 1541568583422, accelerometer-y
-0.0048828125, 1541568583422, accelerometer-z
-0.953125, 1541568583422, gyroscope-x
0.984375, 1541568583422, gyroscope-y
-0.1875, 1541568583422, gyroscope-z
-3.953125, 1541568583542, accelerometer-x
0.0126953125, 1541568583542, accelerometer-y
-0.0126953125, 1541568583542, accelerometer-z
-1.0703125, 1541568583542, gyroscope-x
0.78125, 1541568583542, gyroscope-y
-0.21875, 1541568583542, gyroscope-z
-3.9658203125, 1541568583617, accelerometer-x
0.015625, 1541568583617, accelerometer-y
-0.03125, 1541568583617, accelerometer-z
-0.65625, 1541568583617, gyroscope-x
1.046875, 1541568583617, gyroscope-y
-0.21875, 1541568583617, gyroscope-z
-3.9638671875, 1541568583722, accelerometer-x
0.0244140625, 1541568583722, accelerometer-y
-0.041015625, 1541568583722, accelerometer-z
-1.109375, 1541568583722, gyroscope-x
0.9765625, 1541568583722, gyroscope-y
-0.3203125, 1541568583722, gyroscope-z
-3.9560546875, 1541568583842, accelerometer-x
0.01171875, 1541568583842, accelerometer-y
-0.033203125, 1541568583842, accelerometer-z
-0.8046875, 1541568583842, gyroscope-x
0.9140625, 1541568583842, gyroscope-y
-0.2890625, 1541568583842, gyroscope-z
-3.9501953125, 1541568583917, accelerometer-x
0.009765625, 1541568583917, accelerometer-y
-0.0224609375, 1541568583917, accelerometer-z
-0.8671875, 1541568583917, gyroscope-x
0.796875, 1541568583917, gyroscope-y
-0.359375, 1541568583917, gyroscope-z
-3.939453125, 1541568584022, accelerometer-x
0.01953125, 1541568584022, accelerometer-y
-0.0322265625, 1541568584022, accelerometer-z
-0.8671875, 1541568584022, gyroscope-x
0.7734375, 1541568584022, gyroscope-y
-0.3359375, 1541568584022, gyroscope-z
-3.9794921875, 1541568584127, accelerometer-x
0.0048828125, 1541568584127, accelerometer-y
-0.0048828125, 1541568584127, accelerometer-z
-0.984375, 1541568584127, gyroscope-x
0.734375, 1541568584127, gyroscope-y
-0.21875, 1541568584127, gyroscope-z
-3.9560546875, 1541568584217, accelerometer-x
0.00390625, 1541568584217, accelerometer-y
-0.013671875, 1541568584217, accelerometer-z
-0.84375, 1541568584217, gyroscope-x
0.7578125, 1541568584217, gyroscope-y
-0.421875, 1541568584217, gyroscope-z
-3.9765625, 1541568584322, accelerometer-x
0.0263671875, 1541568584322, accelerometer-y
-0.0302734375, 1541568584322, accelerometer-z
-0.8125, 1541568584322, gyroscope-x
0.5, 1541568584322, gyroscope-y
-0.5625, 1541568584322, gyroscope-z
-3.9658203125, 1541568584442, accelerometer-x
0.0166015625, 1541568584442, accelerometer-y
0.765625, 1541568584443, gyroscope-y
-0.484375, 1541568584443, gyroscope-z
-0.033203125, 1541568584442, accelerometer-z
-0.890625, 1541568584443, gyroscope-x
-3.9541015625, 1541568584517, accelerometer-x
0.0166015625, 1541568584517, accelerometer-y
-0.00390625, 1541568584517, accelerometer-z
-0.8203125, 1541568584517, gyroscope-x
0.8671875, 1541568584517, gyroscope-y
-0.296875, 1541568584517, gyroscope-z
-3.9658203125, 1541568584622, accelerometer-x
0.013671875, 1541568584622, accelerometer-y
-0.0166015625, 1541568584622, accelerometer-z
-0.953125, 1541568584622, gyroscope-x
1.0546875, 1541568584622, gyroscope-y
-0.4609375, 1541568584622, gyroscope-z
-3.9638671875, 1541568584727, accelerometer-x
0.0166015625, 1541568584727, accelerometer-y
-0.021484375, 1541568584727, accelerometer-z
-0.6484375, 1541568584727, gyroscope-x
0.8515625, 1541568584727, gyroscope-y
-0.421875, 1541568584727, gyroscope-z
-3.9580078125, 1541568584817, accelerometer-x
0.015625, 1541568584817, accelerometer-y
-0.0048828125, 1541568584817, accelerometer-z
-0.59375, 1541568584817, gyroscope-x
0.78125, 1541568584817, gyroscope-y
-0.203125, 1541568584817, gyroscope-z
-3.9697265625, 1541568584922, accelerometer-x
0.00390625, 1541568584922, accelerometer-y
-0.033203125, 1541568584922, accelerometer-z
-0.859375, 1541568584922, gyroscope-x
0.9765625, 1541568584922, gyroscope-y
-0.3046875, 1541568584922, gyroscope-z
-3.9580078125, 1541568585042, accelerometer-x
0.017578125, 1541568585042, accelerometer-y
-0.0341796875, 1541568585042, accelerometer-z
-0.7265625, 1541568585042, gyroscope-x
0.8125, 1541568585042, gyroscope-y
-0.3984375, 1541568585042, gyroscope-z
-3.9638671875, 1541568585117, accelerometer-x
0.017578125, 1541568585117, accelerometer-y
-0.0205078125, 1541568585117, accelerometer-z
