2.44921875, 1541392453039, accelerometer-z
12.59375, 1541392453039, gyroscope-x
0.1953125, 1541392453039, gyroscope-y
-0.0859375, 1541392453039, gyroscope-z
0.9931640625, 1541392453129, accelerometer-x
-2.8916015625, 1541392453129, accelerometer-y
2.5400390625, 1541392453129, accelerometer-z
2.15625, 1541392453130, gyroscope-x
3.9453125, 1541392453130, gyroscope-y
-0.84375, 1541392453130, gyroscope-z
0.9375, 1541392453234, accelerometer-x
-2.8388671875, 1541392453234, accelerometer-y
2.5673828125, 1541392453234, accelerometer-z
1.3671875, 1541392453235, gyroscope-x
2.3046875, 1541392453235, gyroscope-y
-1.421875, 1541392453235, gyroscope-z
0.9638671875, 1541392453339, accelerometer-x
-2.8173828125, 1541392453339, accelerometer-y
2.451171875, 1541392453339, accelerometer-z
-0.6484375, 1541392453340, gyroscope-x
3.375, 1541392453340, gyroscope-y
0.109375, 1541392453340, gyroscope-z
1.0498046875, 1541392453429, accelerometer-x
-3.146484375, 1541392453429, accelerometer-y
1.8720703125, 1541392453429, accelerometer-z
-16.09375, 1541392453429, gyroscope-x
15.5703125, 1541392453429, gyroscope-y
-6.09375, 1541392453429, gyroscope-z
0.6533203125, 1541392453534, accelerometer-x
-2.9619140625, 1541392453534, accelerometer-y
1.3310546875, 1541392453534, accelerometer-z
-83.6875, 1541392453535, gyroscope-x
16.7890625, 1541392453535, gyroscope-y
-8.703125, 1541392453535, gyroscope-z
0.6044921875, 1541392453654, accelerometer-x
-3.291015625, 1541392453654, accelerometer-y
1.6611328125, 1541392453654, accelerometer-z
-55.96875, 1541392453655, gyroscope-x
-53.2265625, 1541392453655, gyroscope-y
11.9765625, 1541392453655, gyroscope-z
1.4560546875, 1541392453729, accelerometer-x
-3.5078125, 1541392453729, accelerometer-y
1.8642578125, 1541392453729, accelerometer-z
-28.9609375, 1541392453729, gyroscope-x
-54.203125, 1541392453729, gyroscope-y
-23.8359375, 1541392453729, gyroscope-z
2.349609375, 1541392453834, accelerometer-x
-3.6474609375, 1541392453834, accelerometer-y
3.2705078125, 1541392453834, accelerometer-z
45.0234375, 1541392453835, gyroscope-x
-34.765625, 1541392453835, gyroscope-y
-38.2265625, 1541392453835, gyroscope-z
2.427734375, 1541392453954, accelerometer-x
-3.171875, 1541392453954, accelerometer-y
2.7392578125, 1541392453954, accelerometer-z
60.875, 1541392453955, gyroscope-x
36.640625, 1541392453955, gyroscope-y
-52.9609375, 1541392453955, gyroscope-z
2.6416015625, 1541392454029, accelerometer-x
-2.677734375, 1541392454029, accelerometer-y
2.98046875, 1541392454029, accelerometer-z
155.1015625, 1541392454029, gyroscope-x
63.125, 1541392454029, gyroscope-y
-142.453125, 1541392454029, gyroscope-z
1.828125, 1541392454134, accelerometer-x
-1.21484375, 1541392454134, accelerometer-y
1.9443359375, 1541392454134, accelerometer-z
216.9140625, 1541392454134, gyroscope-x
38.6796875, 1541392454134, gyroscope-y
-159.2265625, 1541392454134, gyroscope-z
1.1806640625, 1541392454254, accelerometer-x
-1.0986328125, 1541392454254, accelerometer-y
1.470703125, 1541392454254, accelerometer-z
60.6484375, 1541392454254, gyroscope-x
16.0703125, 1541392454254, gyroscope-y
-67.2265625, 1541392454254, gyroscope-z
2.0322265625, 1541392454329, accelerometer-x
-0.0771484375, 1541392454329, accelerometer-y
2.505859375, 1541392454329, accelerometer-z
-18.4609375, 1541392454329, gyroscope-x
-56.8203125, 1541392454329, gyroscope-y
6.6875, 1541392454329, gyroscope-z
2.6025390625, 1541392454434, accelerometer-x
0.2783203125, 1541392454434, accelerometer-y
3.7119140625, 1541392454434, accelerometer-z
-73.4921875, 1541392454434, gyroscope-x
-42.2421875, 1541392454434, gyroscope-y
-19.15625, 1541392454434, gyroscope-z
2.5966796875, 1541392454539, accelerometer-x
-0.5439453125, 1541392454539, accelerometer-y
3.6494140625, 1541392454539, accelerometer-z
-13.2890625, 1541392454539, gyroscope-x
-25.2578125, 1541392454539, gyroscope-y
-23.71875, 1541392454539, gyroscope-z
2.8134765625, 1541392454629, accelerometer-x
-0.0947265625, 1541392454629, accelerometer-y
3.1015625, 1541392454629, accelerometer-z
6.4609375, 1541392454629, gyroscope-x
-24.7734375, 1541392454629, gyroscope-y
-21.4296875, 1541392454629, gyroscope-z
2.837890625, 1541392454734, accelerometer-x
-0.2275390625, 1541392454734, accelerometer-y
2.828125, 1541392454734, accelerometer-z
-16.0703125, 1541392454734, gyroscope-x
-19.1875, 1541392454734, gyroscope-y
-40.9453125, 1541392454734, gyroscope-z
2.875, 1541392454839, accelerometer-x
-0.1708984375, 1541392454839, accelerometer-y
2.494140625, 1541392454839, accelerometer-z
-4.375, 1541392454839, gyroscope-x
-22.265625, 1541392454839, gyroscope-y
-12.1171875, 1541392454839, gyroscope-z
3.1630859375, 1541392454929, accelerometer-x
0.021484375, 1541392454929, accelerometer-y
2.7001953125, 1541392454929, accelerometer-z
-1.484375, 1541392454929, gyroscope-x
-11.203125, 1541392454929, gyroscope-y
6.1640625, 1541392454929, gyroscope-z
3.12890625, 1541392455034, accelerometer-x
-0.1748046875, 1541392455034, accelerometer-y
2.4892578125, 1541392455034, accelerometer-z
7.7578125, 1541392455034, gyroscope-x
-7.4296875, 1541392455034, gyroscope-y
13.625, 1541392455034, gyroscope-z
2.9443359375, 1541392455139, accelerometer-x
-0.169921875, 1541392455139, accelerometer-y
2.3515625, 1541392455139, accelerometer-z
-4.359375, 1541392455139, gyroscope-x
16.2734375, 1541392455139, gyroscope-y
2.8125, 1541392455139, gyroscope-z
2.92578125, 1541392455229, accelerometer-x
-0.0908203125, 1541392455229, accelerometer-y
2.529296875, 1541392455229, accelerometer-z
11.6328125, 1541392455229, gyroscope-x
17.6875, 1541392455229, gyroscope-y
-8.1875, 1541392455229, gyroscope-z
2.8828125, 1541392455335, accelerometer-x
-0.28515625, 1541392455335, accelerometer-y
2.9189453125, 1541392455335, accelerometer-z
-4.0546875, 1541392455335, gyroscope-x
14.9453125, 1541392455335, gyroscope-y
-21.578125, 1541392455335, gyroscope-z
2.7177734375, 1541392455454, accelerometer-x
-0.259765625, 1541392455454, accelerometer-y
2.6982421875, 1541392455454, accelerometer-z
-6.484375, 1541392455455, gyroscope-x
-1.2109375, 1541392455455, gyroscope-y
-27.84375, 1541392455455, gyroscope-z
2.8515625, 1541392455529, accelerometer-x
0.2119140625, 1541392455529, accelerometer-y
2.6103515625, 1541392455529, accelerometer-z
2.8046875, 1541392455529, gyroscope-x
13.6484375, 1541392455529, gyroscope-y
-24.9140625, 1541392455529, gyroscope-z
2.7783203125, 1541392455634, accelerometer-x
0.205078125, 1541392455634, accelerometer-y
2.8037109375, 1541392455634, accelerometer-z
8.8359375, 1541392455634, gyroscope-x
5.1640625, 1541392455634, gyroscope-y
-15.234375, 1541392455634, gyroscope-z
2.9482421875, 1541392455754, accelerometer-x
0.216796875, 1541392455754, accelerometer-y
2.828125, 1541392455754, accelerometer-z
-13.2578125, 1541392455754, gyroscope-x
-19.125, 1541392455754, gyroscope-y
3.328125, 1541392455754, gyroscope-z
2.6796875, 1541392455829, accelerometer-x
0.068359375, 1541392455829, accelerometer-y
2.7490234375, 1541392455829, accelerometer-z
-60.421875, 1541392455829, gyroscope-x
63.109375, 1541392455829, gyroscope-y
-4.953125, 1541392455829, gyroscope-z
2.3916015625, 1541392455934, accelerometer-x
0.125, 1541392455934, accelerometer-y
3.6826171875, 1541392455934, accelerometer-z
-30.0625, 1541392455934, gyroscope-x
24.1015625, 1541392455934, gyroscope-y
-29.5, 1541392455934, gyroscope-z
2.5673828125, 1541392456054, accelerometer-x
-0.0146484375, 1541392456054, accelerometer-y
2.8291015625, 1541392456054, accelerometer-z
1.3828125, 1541392456054, gyroscope-x
-10.2421875, 1541392456054, gyroscope-y
-43.5078125, 1541392456054, gyroscope-z
2.4052734375, 1541392456129, accelerometer-x
0.26171875, 1541392456129, accelerometer-y
2.9677734375, 1541392456129, accelerometer-z
-36.015625, 1541392456130, gyroscope-x
81.2578125, 1541392456130, gyroscope-y
9.9375, 1541392456130, gyroscope-z
2.173828125, 1541392456234, accelerometer-x
-0.0419921875, 1541392456234, accelerometer-y
3.3212890625, 1541392456234, accelerometer-z
-15.8828125, 1541392456234, gyroscope-x
1.9140625, 1541392456234, gyroscope-y
-17.2109375, 1541392456234, gyroscope-z
2.1064453125, 1541392456339, accelerometer-x
-0.044921875, 1541392456339, accelerometer-y
3.49609375, 1541392456339, accelerometer-z
-12.6796875, 1541392456340, gyroscope-x
29.125, 1541392456340, gyroscope-y
-21.6015625, 1541392456340, gyroscope-z
1.9345703125, 1541392456429, accelerometer-x
-0.0703125, 1541392456429, accelerometer-y
3.4951171875, 1541392456429, accelerometer-z
-25.0078125, 1541392456429, gyroscope-x
43.8203125, 1541392456429, gyroscope-y
-44.3203125, 1541392456429, gyroscope-z
1.7978515625, 1541392456534, accelerometer-x
0.142578125, 1541392456534, accelerometer-y
3.703125, 1541392456534, accelerometer-z
-10.4140625, 1541392456534, gyroscope-x
54.1640625, 1541392456534, gyroscope-y
-15.28125, 1541392456534, gyroscope-z
1.2509765625, 1541392456639, accelerometer-x
0.0078125, 1541392456639, accelerometer-y
4.16015625, 1541392456639, accelerometer-z
1.9140625, 1541392456639, gyroscope-x
73.1171875, 1541392456639, gyroscope-y
1.5703125, 1541392456639, gyroscope-z
1.2216796875, 1541392456729, accelerometer-x
0.0009765625, 1541392456729, accelerometer-y
3.671875, 1541392456729, accelerometer-z
0.1328125, 1541392456729, gyroscope-x
1.3984375, 1541392456729, gyroscope-y
1.984375, 1541392456729, gyroscope-z
-1.6005859375, 1541392456835, accelerometer-x
1.8916015625, 1541392456835, accelerometer-y
6.5205078125, 1541392456835, accelerometer-z
-33.28125, 1541392456835, gyroscope-x
7.8359375, 1541392456835, gyroscope-y
6.6953125, 1541392456835, gyroscope-z
0.2158203125, 1541392456954, accelerometer-x
-0.1044921875, 1541392456954, accelerometer-y
4.0595703125, 1541392456954, accelerometer-z
12.2265625, 1541392456955, gyroscope-x
15.2734375, 1541392456955, gyroscope-y
-1.171875, 1541392456955, gyroscope-z
-0.044921875, 1541392457029, accelerometer-x
0.0751953125, 1541392457029, accelerometer-y
3.9892578125, 1541392457029, accelerometer-z
-0.7421875, 1541392457029, gyroscope-x
1.6171875, 1541392457029, gyroscope-y
-0.265625, 1541392457029, gyroscope-z
-0.03515625, 1541392457134, accelerometer-x
0.0888671875, 1541392457134, accelerometer-y
3.9560546875, 1541392457134, accelerometer-z
-0.6015625, 1541392457135, gyroscope-x
0.7265625, 1541392457135, gyroscope-y
-0.1953125, 1541392457135, gyroscope-z
-0.037109375, 1541392457254, accelerometer-x
0.072265625, 1541392457254, accelerometer-y
3.9755859375, 1541392457254, accelerometer-z
-0.5390625, 1541392457255, gyroscope-x
0.8046875, 1541392457255, gyroscope-y
-0.34375, 1541392457255, gyroscope-z
-0.005859375, 1541392457329, accelerometer-x
0.0908203125, 1541392457329, accelerometer-y
3.96875, 1541392457329, accelerometer-z
-1.171875, 1541392457329, gyroscope-x
0.7890625, 1541392457329, gyroscope-y
-0.2578125, 1541392457329, gyroscope-z
-0.0283203125, 1541392457434, accelerometer-x
0.0869140625, 1541392457434, accelerometer-y
3.9853515625, 1541392457434, accelerometer-z
-0.6484375, 1541392457434, gyroscope-x
0.9375, 1541392457434, gyroscope-y
-0.0703125, 1541392457434, gyroscope-z
-0.0234375, 1541392457539, accelerometer-x
0.095703125, 1541392457539, accelerometer-y
3.9375, 1541392457539, accelerometer-z
-1.015625, 1541392457540, gyroscope-x
0.4921875, 1541392457540, gyroscope-y
-0.3125, 1541392457540, gyroscope-z
0.1240234375, 1541392457629, accelerometer-x
-0.0283203125, 1541392457629, accelerometer-y
3.7431640625, 1541392457629, accelerometer-z
-1.765625, 1541392457629, gyroscope-x
0, 1541392457629, gyroscope-y
-0.4296875, 1541392457629, gyroscope-z
0.025390625, 1541392457734, accelerometer-x
0.091796875, 1541392457734, accelerometer-y
3.9267578125, 1541392457734, accelerometer-z
-0.8046875, 1541392457734, gyroscope-x
1.0546875, 1541392457734, gyroscope-y
-0.2578125, 1541392457734, gyroscope-z
-0.005859375, 1541392457854, accelerometer-x
0.0888671875, 1541392457854, accelerometer-y
3.962890625, 1541392457854, accelerometer-z
-0.71875, 1541392457855, gyroscope-x
0.7578125, 1541392457855, gyroscope-y
-0.34375, 1541392457855, gyroscope-z
-0.00390625, 1541392457929, accelerometer-x
0.0791015625, 1541392457929, accelerometer-y
3.984375, 1541392457929, accelerometer-z
-0.71875, 1541392457929, gyroscope-x
0.984375, 1541392457929, gyroscope-y
-0.296875, 1541392457929, gyroscope-z
-0.0205078125, 1541392458034, accelerometer-x
0.0751953125, 1541392458034, accelerometer-y
3.9697265625, 1541392458034, accelerometer-z
-0.984375, 1541392458034, gyroscope-x
0.09375, 1541392458034, gyroscope-y
-0.2890625, 1541392458034, gyroscope-z
-0.029296875, 1541392458139, accelerometer-x
0.1015625, 1541392458139, accelerometer-y
3.9462890625, 1541392458139, accelerometer-z
-1.1015625, 1541392458140, gyroscope-x
1.5390625, 1541392458140, gyroscope-y
-0.203125, 1541392458140, gyroscope-z
0.0078125, 1541392458229, accelerometer-x
0.083984375, 1541392458229, accelerometer-y
3.9677734375, 1541392458229, accelerometer-z
-1.015625, 1541392458230, gyroscope-x
0.171875, 1541392458230, gyroscope-y
-0.328125, 1541392458230, gyroscope-z
-0.0048828125, 1541392458335, accelerometer-x
0.087890625, 1541392458335, accelerometer-y
3.9970703125, 1541392458335, accelerometer-z
-1.09375, 1541392458335, gyroscope-x
-0.015625, 1541392458335, gyroscope-y
-0.3203125, 1541392458335, gyroscope-z
-0.0078125, 1541392458454, accelerometer-x
0.080078125, 1541392458454, accelerometer-y
3.9833984375, 1541392458454, accelerometer-z
-0.78125, 1541392458455, gyroscope-x
0.5078125, 1541392458455, gyroscope-y
-0.09375, 1541392458455, gyroscope-z
-0.021484375, 1541392458529, accelerometer-x
0.0693359375, 1541392458529, accelerometer-y
3.998046875, 1541392458529, accelerometer-z
-1.0703125, 1541392458530, gyroscope-x
0.1015625, 1541392458530, gyroscope-y
-0.1953125, 1541392458530, gyroscope-z
0.017578125, 1541392458634, accelerometer-x
0.060546875, 1541392458634, accelerometer-y
3.9453125, 1541392458634, accelerometer-z
-0.7421875, 1541392458635, gyroscope-x
-0.2109375, 1541392458635, gyroscope-y
0.0703125, 1541392458635, gyroscope-z
-0.0244140625, 1541392458739, accelerometer-x
0.1025390625, 1541392458739, accelerometer-y
3.9736328125, 1541392458739, accelerometer-z
-0.4609375, 1541392458740, gyroscope-x
0.4453125, 1541392458740, gyroscope-y
-0.4375, 1541392458740, gyroscope-z
0.00390625, 1541392458829, accelerometer-x
0.078125, 1541392458829, accelerometer-y
3.9853515625, 1541392458829, accelerometer-z
-0.7421875, 1541392458829, gyroscope-x
0.7890625, 1541392458829, gyroscope-y
-0.3359375, 1541392458829, gyroscope-z
0.03125, 1541392458934, accelerometer-x
0.0986328125, 1541392458934, accelerometer-y
3.9765625, 1541392458934, accelerometer-z
-1.2109375, 1541392458935, gyroscope-x
-0.3046875, 1541392458935, gyroscope-y
0.015625, 1541392458935, gyroscope-z
0.025390625, 1541392459039, accelerometer-x
0.072265625, 1541392459039, accelerometer-y
3.982421875, 1541392459039, accelerometer-z
-0.5703125, 1541392459040, gyroscope-x
3.8203125, 1541392459040, gyroscope-y
-0.296875, 1541392459040, gyroscope-z
-0.037109375, 1541392459130, accelerometer-x
0.1181640625, 1541392459130, accelerometer-y
3.890625, 1541392459130, accelerometer-z
0.296875, 1541392459130, gyroscope-x
0.5234375, 1541392459130, gyroscope-y
-0.3828125, 1541392459130, gyroscope-z
0.0009765625, 1541392459234, accelerometer-x
0.080078125, 1541392459234, accelerometer-y
3.98046875, 1541392459234, accelerometer-z
0.0078125, 1541392459235, gyroscope-x
1.171875, 1541392459235, gyroscope-y
-0.21875, 1541392459235, gyroscope-z
-0.0185546875, 1541392459339, accelerometer-x
0.0830078125, 1541392459339, accelerometer-y
3.96484375, 1541392459339, accelerometer-z
-1.484375, 1541392459340, gyroscope-x
-0.2734375, 1541392459340, gyroscope-y
-0.0078125, 1541392459340, gyroscope-z
-0.0673828125, 1541392459429, accelerometer-x
0.13671875, 1541392459429, accelerometer-y
3.958984375, 1541392459429, accelerometer-z
-0.765625, 1541392459429, gyroscope-x
1.3671875, 1541392459429, gyroscope-y
-0.4765625, 1541392459429, gyroscope-z
0.0078125, 1541392459534, accelerometer-x
0.05078125, 1541392459534, accelerometer-y
4.6748046875, 1541392459534, accelerometer-z
-13.0078125, 1541392459534, gyroscope-x
-13.6953125, 1541392459534, gyroscope-y
0.453125, 1541392459534, gyroscope-z
-0.0556640625, 1541392459639, accelerometer-x
0.1318359375, 1541392459639, accelerometer-y
3.96484375, 1541392459639, accelerometer-z
-0.921875, 1541392459639, gyroscope-x
0.8828125, 1541392459639, gyroscope-y
-0.1796875, 1541392459639, gyroscope-z
-0.05078125, 1541392459729, accelerometer-x
0.0869140625, 1541392459729, accelerometer-y
4.0009765625, 1541392459729, accelerometer-z
-0.3984375, 1541392459729, gyroscope-x
0.2578125, 1541392459729, gyroscope-y
-0.421875, 1541392459729, gyroscope-z
0.0068359375, 1541392459835, accelerometer-x
0.091796875, 1541392459835, accelerometer-y
3.9638671875, 1541392459835, accelerometer-z
-1.1484375, 1541392459835, gyroscope-x
-0.671875, 1541392459835, gyroscope-y
-0.328125, 1541392459835, gyroscope-z
0.01953125, 1541392459954, accelerometer-x
0.09765625, 1541392459954, accelerometer-y
3.9453125, 1541392459954, accelerometer-z
-1.2421875, 1541392459955, gyroscope-x
0.078125, 1541392459955, gyroscope-y
-0.1875, 1541392459955, gyroscope-z
0.0400390625, 1541392460029, accelerometer-x
0.1025390625, 1541392460029, accelerometer-y
3.994140625, 1541392460029, accelerometer-z
-0.5390625, 1541392460029, gyroscope-x
1.28125, 1541392460029, gyroscope-y
-0.140625, 1541392460029, gyroscope-z
0.1640625, 1541392460134, accelerometer-x
0.3525390625, 1541392460134, accelerometer-y
4.2060546875, 1541392460134, accelerometer-z
2.90625, 1541392460134, gyroscope-x
9.171875, 1541392460134, gyroscope-y
-0.0234375, 1541392460134, gyroscope-z
0.0224609375, 1541392460254, accelerometer-x
0.115234375, 1541392460254, accelerometer-y
4.005859375, 1541392460254, accelerometer-z
-1.3125, 1541392460254, gyroscope-x
2.6875, 1541392460254, gyroscope-y
-0.4453125, 1541392460254, gyroscope-z
-0.1689453125, 1541392460329, accelerometer-x
0.2626953125, 1541392460329, accelerometer-y
3.857421875, 1541392460329, accelerometer-z
-1.4765625, 1541392460329, gyroscope-x
-1.25, 1541392460329, gyroscope-y
-0.2890625, 1541392460329, gyroscope-z
0.013671875, 1541392460434, accelerometer-x
0.0595703125, 1541392460434, accelerometer-y
