-6.2783203125, 1541726688157, accelerometer-x
0.19140625, 1541726688157, accelerometer-y
0.193359375, 1541726688157, accelerometer-z
0.15625, 1541726688157, gyroscope-x
-6.015625, 1541726688157, gyroscope-y
-104.3671875, 1541726688157, gyroscope-z
-8, 1541726688262, accelerometer-x
3.0791015625, 1541726688262, accelerometer-y
0.771484375, 1541726688262, accelerometer-z
-39.53125, 1541726688262, gyroscope-x
12.7265625, 1541726688262, gyroscope-y
-95.796875, 1541726688262, gyroscope-z
-7.76171875, 1541726688382, accelerometer-x
3.453125, 1541726688382, accelerometer-y
-0.2998046875, 1541726688382, accelerometer-z
-3.984375, 1541726688382, gyroscope-x
-1.4375, 1541726688382, gyroscope-y
-8.5546875, 1541726688382, gyroscope-z
-4.572265625, 1541726688457, accelerometer-x
0.8466796875, 1541726688457, accelerometer-y
0.1123046875, 1541726688457, accelerometer-z
1.875, 1541726688458, gyroscope-x
4.1953125, 1541726688458, gyroscope-y
-15.125, 1541726688458, gyroscope-z
-3.8876953125, 1541726688562, accelerometer-x
0.8720703125, 1541726688562, accelerometer-y
0.1142578125, 1541726688562, accelerometer-z
-0.8828125, 1541726688562, gyroscope-x
1.765625, 1541726688562, gyroscope-y
-14.21875, 1541726688562, gyroscope-z
-3.08984375, 1541726688682, accelerometer-x
1.3701171875, 1541726688682, accelerometer-y
-15.5390625, 1541726688683, gyroscope-z
-0.0400390625, 1541726688682, accelerometer-z
-1.7265625, 1541726688683, gyroscope-x
-0.6640625, 1541726688683, gyroscope-y
-3.951171875, 1541726688757, accelerometer-x
1.4482421875, 1541726688757, accelerometer-y
-0.140625, 1541726688757, accelerometer-z
0.5, 1541726688757, gyroscope-x
1.3984375, 1541726688757, gyroscope-y
-9.953125, 1541726688757, gyroscope-z
-4.4267578125, 1541726688862, accelerometer-x
0.720703125, 1541726688862, accelerometer-y
0.0234375, 1541726688862, accelerometer-z
0.40625, 1541726688862, gyroscope-x
1.328125, 1541726688862, gyroscope-y
13.46875, 1541726688862, gyroscope-z
-3.8115234375, 1541726688982, accelerometer-x
1.345703125, 1541726688982, accelerometer-y
0.09765625, 1541726688982, accelerometer-z
0.6484375, 1541726688982, gyroscope-x
3.6328125, 1541726688982, gyroscope-y
8.5703125, 1541726688982, gyroscope-z
-3.5498046875, 1541726689057, accelerometer-x
1.4814453125, 1541726689057, accelerometer-y
0.0078125, 1541726689057, accelerometer-z
1.375, 1541726689057, gyroscope-x
3.6796875, 1541726689057, gyroscope-y
15.2421875, 1541726689057, gyroscope-z
-3.6494140625, 1541726689162, accelerometer-x
0.9755859375, 1541726689162, accelerometer-y
-0.140625, 1541726689162, accelerometer-z
0.5625, 1541726689162, gyroscope-x
2.125, 1541726689162, gyroscope-y
15.140625, 1541726689162, gyroscope-z
-3.6396484375, 1541726689282, accelerometer-x
0.9287109375, 1541726689282, accelerometer-y
-0.03125, 1541726689282, accelerometer-z
-0.7578125, 1541726689282, gyroscope-x
0.6484375, 1541726689282, gyroscope-y
5.1796875, 1541726689282, gyroscope-z
-3.7236328125, 1541726689357, accelerometer-x
1.427734375, 1541726689357, accelerometer-y
0.0517578125, 1541726689357, accelerometer-z
-1.734375, 1541726689357, gyroscope-x
-0.1484375, 1541726689357, gyroscope-y
-29.2890625, 1541726689357, gyroscope-z
-3.94140625, 1541726689462, accelerometer-x
1.4453125, 1541726689462, accelerometer-y
-0.103515625, 1541726689462, accelerometer-z
-1.59375, 1541726689462, gyroscope-x
1.1484375, 1541726689462, gyroscope-y
-35.53125, 1541726689462, gyroscope-z
-3.736328125, 1541726689582, accelerometer-x
1.5078125, 1541726689582, accelerometer-y
-0.02734375, 1541726689582, accelerometer-z
-1.3203125, 1541726689582, gyroscope-x
0.6015625, 1541726689582, gyroscope-y
-2.15625, 1541726689582, gyroscope-z
-3.70703125, 1541726689657, accelerometer-x
0.8447265625, 1541726689657, accelerometer-y
-0.193359375, 1541726689657, accelerometer-z
-0.7109375, 1541726689657, gyroscope-x
1.4140625, 1541726689657, gyroscope-y
51.71875, 1541726689657, gyroscope-z
-3.767578125, 1541726689762, accelerometer-x
0.892578125, 1541726689762, accelerometer-y
0.0126953125, 1541726689762, accelerometer-z
-0.4375, 1541726689762, gyroscope-x
1.453125, 1541726689762, gyroscope-y
35.4921875, 1541726689762, gyroscope-z
-3.7783203125, 1541726689882, accelerometer-x
0.7353515625, 1541726689882, accelerometer-y
-0.0361328125, 1541726689882, accelerometer-z
0.1171875, 1541726689882, gyroscope-x
1.84375, 1541726689882, gyroscope-y
3.25, 1541726689882, gyroscope-z
-3.673828125, 1541726689957, accelerometer-x
1.0556640625, 1541726689957, accelerometer-y
-0.1044921875, 1541726689957, accelerometer-z
0.421875, 1541726689958, gyroscope-x
0.2109375, 1541726689958, gyroscope-y
-62.125, 1541726689958, gyroscope-z
-3.806640625, 1541726690062, accelerometer-x
1.248046875, 1541726690062, accelerometer-y
-0.0546875, 1541726690062, accelerometer-z
-2.78125, 1541726690062, gyroscope-x
-0.9921875, 1541726690062, gyroscope-y
-75.09375, 1541726690062, gyroscope-z
-3.0400390625, 1541726690167, accelerometer-x
1.91015625, 1541726690167, accelerometer-y
0.0576171875, 1541726690167, accelerometer-z
1.3359375, 1541726690167, gyroscope-x
0.421875, 1541726690167, gyroscope-y
-19.703125, 1541726690167, gyroscope-z
-3.97265625, 1541726690257, accelerometer-x
1.443359375, 1541726690257, accelerometer-y
-0.0341796875, 1541726690257, accelerometer-z
1, 1541726690257, gyroscope-x
0.578125, 1541726690257, gyroscope-y
43.578125, 1541726690257, gyroscope-z
-3.9658203125, 1541726690362, accelerometer-x
0.5634765625, 1541726690362, accelerometer-y
-0.0908203125, 1541726690362, accelerometer-z
2.21875, 1541726690362, gyroscope-x
1.3046875, 1541726690362, gyroscope-y
52.984375, 1541726690362, gyroscope-z
-4.1904296875, 1541726690467, accelerometer-x
0.810546875, 1541726690467, accelerometer-y
0.0009765625, 1541726690467, accelerometer-z
2.0859375, 1541726690467, gyroscope-x
0.421875, 1541726690467, gyroscope-y
25.8359375, 1541726690467, gyroscope-z
-4.166015625, 1541726690557, accelerometer-x
0.5693359375, 1541726690557, accelerometer-y
0.0927734375, 1541726690557, accelerometer-z
1.2421875, 1541726690557, gyroscope-x
-0.1328125, 1541726690557, gyroscope-y
-2.3984375, 1541726690557, gyroscope-z
-3.7578125, 1541726690662, accelerometer-x
0.6875, 1541726690662, accelerometer-y
0.0205078125, 1541726690662, accelerometer-z
-0.9765625, 1541726690662, gyroscope-x
-0.2421875, 1541726690662, gyroscope-y
-35.7890625, 1541726690662, gyroscope-z
-4.3359375, 1541726690782, accelerometer-x
0.7919921875, 1541726690782, accelerometer-y
0.0576171875, 1541726690782, accelerometer-z
-2.53125, 1541726690782, gyroscope-x
-0.953125, 1541726690782, gyroscope-y
-39.1484375, 1541726690782, gyroscope-z
-8, 1541726690857, accelerometer-x
7.999755859375, 1541726690857, accelerometer-y
-0.099609375, 1541726690857, accelerometer-z
-17.6484375, 1541726690857, gyroscope-x
3.359375, 1541726690857, gyroscope-y
4.671875, 1541726690857, gyroscope-z
-8, 1541726690962, accelerometer-x
-0.2509765625, 1541726690962, accelerometer-y
0.291015625, 1541726690962, accelerometer-z
3.6015625, 1541726690962, gyroscope-x
5.4765625, 1541726690962, gyroscope-y
53.375, 1541726690962, gyroscope-z
-4.724609375, 1541726691082, accelerometer-x
-1.1640625, 1541726691082, accelerometer-y
0.1005859375, 1541726691082, accelerometer-z
2.078125, 1541726691082, gyroscope-x
3.1953125, 1541726691082, gyroscope-y
28.9140625, 1541726691082, gyroscope-z
-1.568359375, 1541726691157, accelerometer-x
-1.091796875, 1541726691157, accelerometer-y
0.021484375, 1541726691157, accelerometer-z
-0.59375, 1541726691157, gyroscope-x
8.8515625, 1541726691157, gyroscope-y
102.7421875, 1541726691157, gyroscope-z
-2.4501953125, 1541726691262, accelerometer-x
-2.134765625, 1541726691262, accelerometer-y
-0.109375, 1541726691262, accelerometer-z
-2.1171875, 1541726691262, gyroscope-x
2.5078125, 1541726691262, gyroscope-y
17.140625, 1541726691262, gyroscope-z
1.201171875, 1541726691382, accelerometer-x
0.0458984375, 1541726691382, accelerometer-y
-0.087890625, 1541726691382, accelerometer-z
-3.21875, 1541726691382, gyroscope-x
1.9609375, 1541726691382, gyroscope-y
11.03125, 1541726691382, gyroscope-z
-0.3232421875, 1541726691457, accelerometer-x
-0.1728515625, 1541726691457, accelerometer-y
-0.0361328125, 1541726691457, accelerometer-z
-6.4296875, 1541726691457, gyroscope-x
1.5390625, 1541726691457, gyroscope-y
4.78125, 1541726691457, gyroscope-z
-5.5283203125, 1541726691562, accelerometer-x
