-4.00390625, 1541392516332, accelerometer-x
-0.25390625, 1541392516332, accelerometer-y
-0.091796875, 1541392516332, accelerometer-z
-1.390625, 1541392516332, gyroscope-x
0.9375, 1541392516332, gyroscope-y
2.2421875, 1541392516332, gyroscope-z
-3.9931640625, 1541392516437, accelerometer-x
-0.2685546875, 1541392516437, accelerometer-y
-0.0791015625, 1541392516437, accelerometer-z
-0.921875, 1541392516437, gyroscope-x
0.984375, 1541392516437, gyroscope-y
2.515625, 1541392516437, gyroscope-z
-3.939453125, 1541392516542, accelerometer-x
-0.234375, 1541392516542, accelerometer-y
-0.064453125, 1541392516542, accelerometer-z
-0.3046875, 1541392516543, gyroscope-x
1.2421875, 1541392516543, gyroscope-y
0.1875, 1541392516543, gyroscope-z
-3.9619140625, 1541392516632, accelerometer-x
-0.2412109375, 1541392516632, accelerometer-y
-0.0732421875, 1541392516632, accelerometer-z
-0.296875, 1541392516633, gyroscope-x
0.9296875, 1541392516633, gyroscope-y
-2.96875, 1541392516633, gyroscope-z
-3.9423828125, 1541392516737, accelerometer-x
-0.3359375, 1541392516737, accelerometer-y
-0.1220703125, 1541392516737, accelerometer-z
-0.40625, 1541392516737, gyroscope-x
0.828125, 1541392516737, gyroscope-y
-2.9140625, 1541392516737, gyroscope-z
-3.9287109375, 1541392516857, accelerometer-x
-0.34765625, 1541392516857, accelerometer-y
-0.033203125, 1541392516857, accelerometer-z
-0.5, 1541392516857, gyroscope-x
0.7734375, 1541392516857, gyroscope-y
-0.375, 1541392516857, gyroscope-z
-3.931640625, 1541392516932, accelerometer-x
-0.2958984375, 1541392516932, accelerometer-y
-0.03125, 1541392516932, accelerometer-z
-0.8203125, 1541392516933, gyroscope-x
1.0078125, 1541392516933, gyroscope-y
0.09375, 1541392516933, gyroscope-z
-3.919921875, 1541392517037, accelerometer-x
-0.244140625, 1541392517037, accelerometer-y
-0.1494140625, 1541392517037, accelerometer-z
-0.671875, 1541392517037, gyroscope-x
0.890625, 1541392517037, gyroscope-y
0.2890625, 1541392517037, gyroscope-z
-3.9521484375, 1541392517157, accelerometer-x
-0.275390625, 1541392517157, accelerometer-y
-0.119140625, 1541392517157, accelerometer-z
-0.8203125, 1541392517158, gyroscope-x
0.984375, 1541392517158, gyroscope-y
-0.6015625, 1541392517158, gyroscope-z
-3.9521484375, 1541392517232, accelerometer-x
-0.30078125, 1541392517232, accelerometer-y
-0.0458984375, 1541392517232, accelerometer-z
-0.984375, 1541392517232, gyroscope-x
0.8828125, 1541392517232, gyroscope-y
0.7265625, 1541392517232, gyroscope-z
-3.9404296875, 1541392517337, accelerometer-x
-0.236328125, 1541392517337, accelerometer-y
-0.0361328125, 1541392517337, accelerometer-z
-0.6328125, 1541392517338, gyroscope-x
0.8359375, 1541392517338, gyroscope-y
-0.328125, 1541392517338, gyroscope-z
-3.9208984375, 1541392517457, accelerometer-x
-0.2783203125, 1541392517457, accelerometer-y
-0.0595703125, 1541392517457, accelerometer-z
-0.84375, 1541392517458, gyroscope-x
1.03125, 1541392517458, gyroscope-y
-2.2421875, 1541392517458, gyroscope-z
-3.93359375, 1541392517532, accelerometer-x
-0.318359375, 1541392517532, accelerometer-y
-0.1103515625, 1541392517532, accelerometer-z
-0.6015625, 1541392517533, gyroscope-x
0.859375, 1541392517533, gyroscope-y
-1.34375, 1541392517533, gyroscope-z
-3.9189453125, 1541392517637, accelerometer-x
-0.310546875, 1541392517637, accelerometer-y
-0.1064453125, 1541392517637, accelerometer-z
-0.7109375, 1541392517637, gyroscope-x
0.96875, 1541392517637, gyroscope-y
-1.09375, 1541392517637, gyroscope-z
-3.9296875, 1541392517757, accelerometer-x
-0.3603515625, 1541392517757, accelerometer-y
-0.0263671875, 1541392517757, accelerometer-z
-0.734375, 1541392517758, gyroscope-x
0.5625, 1541392517758, gyroscope-y
-1.109375, 1541392517758, gyroscope-z
-3.9638671875, 1541392517832, accelerometer-x
-0.330078125, 1541392517832, accelerometer-y
-0.1103515625, 1541392517832, accelerometer-z
-0.8671875, 1541392517832, gyroscope-x
0.546875, 1541392517832, gyroscope-y
0.6796875, 1541392517832, gyroscope-z
-3.9501953125, 1541392517937, accelerometer-x
-0.2998046875, 1541392517937, accelerometer-y
-0.068359375, 1541392517937, accelerometer-z
-0.75, 1541392517938, gyroscope-x
0.8125, 1541392517938, gyroscope-y
1.3046875, 1541392517938, gyroscope-z
-3.9677734375, 1541392518042, accelerometer-x
-0.2880859375, 1541392518042, accelerometer-y
-0.0458984375, 1541392518042, accelerometer-z
-1.0234375, 1541392518043, gyroscope-x
0.7421875, 1541392518043, gyroscope-y
1.0859375, 1541392518043, gyroscope-z
-3.962890625, 1541392518132, accelerometer-x
-0.2685546875, 1541392518132, accelerometer-y
-0.095703125, 1541392518132, accelerometer-z
-0.9296875, 1541392518133, gyroscope-x
1.0546875, 1541392518133, gyroscope-y
0.625, 1541392518133, gyroscope-z
-3.9580078125, 1541392518237, accelerometer-x
-0.27734375, 1541392518237, accelerometer-y
-0.0830078125, 1541392518237, accelerometer-z
-0.6171875, 1541392518237, gyroscope-x
0.7890625, 1541392518237, gyroscope-y
-0.71875, 1541392518237, gyroscope-z
-3.9326171875, 1541392518342, accelerometer-x
-0.2890625, 1541392518342, accelerometer-y
-0.04296875, 1541392518342, accelerometer-z
-0.734375, 1541392518343, gyroscope-x
0.7578125, 1541392518343, gyroscope-y
-0.1171875, 1541392518343, gyroscope-z
-3.8935546875, 1541392518432, accelerometer-x
-0.7138671875, 1541392518432, accelerometer-y
-0.060546875, 1541392518432, accelerometer-z
-0.609375, 1541392518433, gyroscope-x
0.8515625, 1541392518433, gyroscope-y
-5.109375, 1541392518433, gyroscope-z
-4.0732421875, 1541392518537, accelerometer-x
-0.9443359375, 1541392518537, accelerometer-y
-0.087890625, 1541392518537, accelerometer-z
-0.0234375, 1541392518538, gyroscope-x
1.2109375, 1541392518538, gyroscope-y
-7.328125, 1541392518538, gyroscope-z
-3.94921875, 1541392518642, accelerometer-x
-0.41796875, 1541392518642, accelerometer-y
-0.125, 1541392518642, accelerometer-z
-0.890625, 1541392518643, gyroscope-x
1.2734375, 1541392518643, gyroscope-y
-2.1640625, 1541392518643, gyroscope-z
-4.0615234375, 1541392518732, accelerometer-x
-0.599609375, 1541392518732, accelerometer-y
-0.0439453125, 1541392518732, accelerometer-z
-0.109375, 1541392518732, gyroscope-x
0.5078125, 1541392518732, gyroscope-y
-4.5859375, 1541392518732, gyroscope-z
-3.9970703125, 1541392518837, accelerometer-x
-0.2705078125, 1541392518837, accelerometer-y
-0.0439453125, 1541392518837, accelerometer-z
-0.75, 1541392518838, gyroscope-x
0.8984375, 1541392518838, gyroscope-y
-2.8046875, 1541392518838, gyroscope-z
-3.91796875, 1541392518942, accelerometer-x
-0.509765625, 1541392518942, accelerometer-y
-0.1015625, 1541392518942, accelerometer-z
-1.7734375, 1541392518943, gyroscope-x
1.453125, 1541392518943, gyroscope-y
0.234375, 1541392518943, gyroscope-z
-4.0771484375, 1541392519032, accelerometer-x
-0.5595703125, 1541392519032, accelerometer-y
-0.087890625, 1541392519032, accelerometer-z
-2.3671875, 1541392519033, gyroscope-x
0.9765625, 1541392519033, gyroscope-y
2.34375, 1541392519033, gyroscope-z
-4.005859375, 1541392519137, accelerometer-x
-0.3896484375, 1541392519137, accelerometer-y
-0.0927734375, 1541392519137, accelerometer-z
0.0234375, 1541392519138, gyroscope-x
0.4453125, 1541392519138, gyroscope-y
-10.078125, 1541392519138, gyroscope-z
-3.990234375, 1541392519242, accelerometer-x
-0.7841796875, 1541392519242, accelerometer-y
-0.0185546875, 1541392519242, accelerometer-z
-0.3046875, 1541392519242, gyroscope-x
1.15625, 1541392519242, gyroscope-y
-3.2890625, 1541392519242, gyroscope-z
-3.9296875, 1541392519332, accelerometer-x
-0.453125, 1541392519332, accelerometer-y
-0.0810546875, 1541392519332, accelerometer-z
0, 1541392519333, gyroscope-x
0.90625, 1541392519333, gyroscope-y
-3.1015625, 1541392519333, gyroscope-z
-3.8251953125, 1541392519437, accelerometer-x
-0.564453125, 1541392519437, accelerometer-y
-0.123046875, 1541392519437, accelerometer-z
-1.09375, 1541392519437, gyroscope-x
0.734375, 1541392519437, gyroscope-y
-0.0234375, 1541392519437, gyroscope-z
-3.90234375, 1541392519557, accelerometer-x
-0.6103515625, 1541392519557, accelerometer-y
-0.0703125, 1541392519557, accelerometer-z
-0.5859375, 1541392519558, gyroscope-x
